Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090023000371-T,Cytoplasm,,0.6033999919891357,0.16500000655651093,0.01899999938905239,0.47870001196861267,0.16840000450611115,0.0017000000225380063,0.13920000195503235,0.24789999425411224,0.13230000436306,9.999999747378752e-05
AO090026000055-T,Cytoplasm,,0.5968000292778015,0.13590000569820404,0.12870000302791595,0.43369999527931213,0.15199999511241913,0.0071000000461936,0.12049999833106995,0.1290999948978424,0.13830000162124634,0.0003000000142492354
AO090003000297-T,Cytoplasm,,0.6114000082015991,0.15399999916553497,0.019500000402331352,0.4948999881744385,0.14229999482631683,0.002099999925121665,0.16859999299049377,0.2903999984264374,0.1282999962568283,9.999999747378752e-05
AO090701000440-T,Cytoplasm,,0.6473000049591064,0.12380000203847885,0.05119999870657921,0.40049999952316284,0.16089999675750732,0.002199999988079071,0.1979999989271164,0.24199999868869781,0.14329999685287476,0.00019999999494757503
AO090001000304-T,Cytoplasm,,0.6500999927520752,0.15119999647140503,0.029500000178813934,0.47440001368522644,0.15139999985694885,0.0013000000035390258,0.17190000414848328,0.20260000228881836,0.11100000143051147,0.00019999999494757503
AO090023000123-T,Cytoplasm,,0.6460999846458435,0.14790000021457672,0.023499999195337296,0.4424999952316284,0.14880000054836273,0.0019000000320374966,0.19140000641345978,0.25859999656677246,0.15049999952316284,0.00019999999494757503
AO090001000546-T,Cytoplasm,,0.6453999876976013,0.1264999955892563,0.03139999881386757,0.4855000078678131,0.14010000228881836,0.002099999925121665,0.1462000012397766,0.25589999556541443,0.15049999952316284,9.999999747378752e-05
AO090103000384-T,Cytoplasm,,0.5751000046730042,0.13930000364780426,0.029899999499320984,0.40059998631477356,0.09920000284910202,0.0020000000949949026,0.09910000115633011,0.1720999926328659,0.07090000063180923,9.999999747378752e-05
AO090009000201-T,Cytoplasm,,0.6463000178337097,0.1543000042438507,0.014000000432133675,0.4275999963283539,0.13009999692440033,0.0012000000569969416,0.21469999849796295,0.26339998841285706,0.13210000097751617,9.999999747378752e-05
AO090001000584-T,Cytoplasm,,0.6171000003814697,0.17409999668598175,0.020400000736117363,0.4724000096321106,0.13449999690055847,0.001500000013038516,0.1873999983072281,0.23639999330043793,0.13600000739097595,9.999999747378752e-05
AO090001000135-T,Cytoplasm,,0.5616999864578247,0.1615000069141388,0.015399999916553497,0.44350001215934753,0.13420000672340393,0.0015999999595806003,0.18050000071525574,0.2799000144004822,0.14110000431537628,9.999999747378752e-05
AO090003001132-T,Cytoplasm,,0.6101999878883362,0.1485999971628189,0.04600000008940697,0.4083000123500824,0.1599999964237213,0.002400000113993883,0.0851999968290329,0.23440000414848328,0.0892999991774559,9.999999747378752e-05
AO090005001117-T,Cytoplasm,,0.6266000270843506,0.15399999916553497,0.03280000016093254,0.4871000051498413,0.16609999537467957,0.002400000113993883,0.18870000541210175,0.22990000247955322,0.15940000116825104,0.00019999999494757503
AO090009000377-T,Cytoplasm,,0.6118000149726868,0.1468999981880188,0.02539999969303608,0.4593999981880188,0.1298000067472458,0.0017000000225380063,0.10679999738931656,0.21410000324249268,0.07919999957084656,9.999999747378752e-05
AO090003001082-T,Cytoplasm,,0.5752999782562256,0.09510000050067902,0.09000000357627869,0.5026999711990356,0.08550000190734863,0.003100000089034438,0.061500001698732376,0.13600000739097595,0.08110000193119049,0.00019999999494757503
AO090003001448-T,Cytoplasm,,0.6216999888420105,0.14560000598430634,0.018200000748038292,0.3756999969482422,0.11559999734163284,0.002899999963119626,0.16439999639987946,0.2572999894618988,0.13979999721050262,9.999999747378752e-05
AO090103000012-T,Cytoplasm,,0.5985999703407288,0.15729999542236328,0.019500000402331352,0.4885999858379364,0.10220000147819519,0.0017000000225380063,0.23119999468326569,0.21459999680519104,0.13539999723434448,9.999999747378752e-05
AO090020000349-T,Cytoplasm,,0.5928000211715698,0.18230000138282776,0.014800000004470348,0.42559999227523804,0.10790000110864639,0.0015999999595806003,0.14959999918937683,0.2605000138282776,0.11580000072717667,9.999999747378752e-05
AO090701000206-T,Cytoplasm,,0.5746999979019165,0.14910000562667847,0.019700000062584877,0.47189998626708984,0.14020000398159027,0.001500000013038516,0.14309999346733093,0.2621999979019165,0.13179999589920044,9.999999747378752e-05
AO090026000494-T,Cytoplasm,,0.6173999905586243,0.15960000455379486,0.03319999948143959,0.5178999900817871,0.14589999616146088,0.002300000051036477,0.14790000021457672,0.22630000114440918,0.13359999656677246,9.999999747378752e-05
AO090011000343-T,Cytoplasm,,0.620199978351593,0.10760000348091125,0.0568000003695488,0.4074000120162964,0.10819999873638153,0.0031999999191612005,0.14219999313354492,0.2467000037431717,0.17569999396800995,9.999999747378752e-05
AO090020000341-T,Cytoplasm,,0.6603000164031982,0.13910000026226044,0.03999999910593033,0.41830000281333923,0.16459999978542328,0.002099999925121665,0.16410000622272491,0.22540000081062317,0.14589999616146088,0.00019999999494757503
AO090003000376-T,Cytoplasm,,0.6814000010490417,0.12380000203847885,0.020800000056624413,0.4715999960899353,0.14959999918937683,0.0019000000320374966,0.12290000170469284,0.22089999914169312,0.10819999873638153,9.999999747378752e-05
AO090003000825-T,Cytoplasm,,0.6435999870300293,0.15049999952316284,0.039500001817941666,0.4438999891281128,0.19439999759197235,0.002400000113993883,0.17880000174045563,0.260699987411499,0.15790000557899475,0.00039999998989515007
AO090701001094-T,Cytoplasm,Transmembrane domain,0.5472999811172485,0.11249999701976776,0.1371999979019165,0.4722000062465668,0.15610000491142273,0.00279999990016222,0.05429999902844429,0.0738999992609024,0.07419999688863754,0.00039999998989515007
AO090003001055-T,Cytoplasm,,0.637499988079071,0.14749999344348907,0.0421999990940094,0.4388999938964844,0.1688999980688095,0.002400000113993883,0.1370999962091446,0.26499998569488525,0.13369999825954437,0.00019999999494757503
AO090003000467-T,Cytoplasm,,0.6195999979972839,0.1467999964952469,0.021400000900030136,0.4487000107765198,0.13570000231266022,0.00139999995008111,0.18070000410079956,0.2240999937057495,0.13079999387264252,9.999999747378752e-05
AO090003000823-T,Cytoplasm,,0.6243000030517578,0.15950000286102295,0.03099999949336052,0.459199994802475,0.14839999377727509,0.0017000000225380063,0.17739999294281006,0.24390000104904175,0.16519999504089355,0.00019999999494757503
AO090701001099-T,Cytoplasm,,0.6589999794960022,0.12189999967813492,0.05609999969601631,0.40779998898506165,0.24549999833106995,0.0031999999191612005,0.13600000739097595,0.2700999975204468,0.15320000052452087,0.00039999998989515007
AO090026000372-T,Cytoplasm,,0.6053000092506409,0.12520000338554382,0.04019999876618385,0.3874000012874603,0.12240000069141388,0.0013000000035390258,0.1315000057220459,0.21960000693798065,0.09139999747276306,9.999999747378752e-05
AO090011000630-T,Cytoplasm,,0.6725000143051147,0.12479999661445618,0.03920000046491623,0.3871000111103058,0.15399999916553497,0.0015999999595806003,0.21080000698566437,0.2517000138759613,0.14959999918937683,9.999999747378752e-05
AO090011000719-T,Cytoplasm,,0.6263999938964844,0.14730000495910645,0.015699999406933784,0.436599999666214,0.13510000705718994,0.0015999999595806003,0.14030000567436218,0.28360000252723694,0.13349999487400055,9.999999747378752e-05
AO090005000042-T,Cytoplasm,,0.6858999729156494,0.13910000026226044,0.050200000405311584,0.3716999888420105,0.181099995970726,0.001500000013038516,0.20360000431537628,0.20090000331401825,0.13369999825954437,0.0006000000284984708
AO090038000602-T,Cytoplasm,,0.6036999821662903,0.14569999277591705,0.03319999948143959,0.45559999346733093,0.12280000001192093,0.0024999999441206455,0.11320000141859055,0.2590000033378601,0.11969999969005585,9.999999747378752e-05
AO090001000218-T,Cytoplasm,,0.6665999889373779,0.13330000638961792,0.01889999955892563,0.43540000915527344,0.1762000024318695,0.0017999999690800905,0.12309999763965607,0.2793999910354614,0.0966000035405159,9.999999747378752e-05
AO090005000269-T,Cytoplasm,,0.5507000088691711,0.17440000176429749,0.01679999940097332,0.46959999203681946,0.120899997651577,0.0017999999690800905,0.11339999735355377,0.2287999987602234,0.1080000028014183,0.0
AO090003000846-T,Cytoplasm,,0.5942000150680542,0.14079999923706055,0.05000000074505806,0.40290001034736633,0.1639000028371811,0.0034000000450760126,0.18289999663829803,0.2551000118255615,0.11640000343322754,0.00019999999494757503
AO090005000459-T,Cytoplasm,,0.5462999939918518,0.13439999520778656,0.047200001776218414,0.4246000051498413,0.1168999969959259,0.002899999963119626,0.10199999809265137,0.1356000006198883,0.09520000219345093,9.999999747378752e-05
AO090003000732-T,Cytoplasm,,0.6491000056266785,0.14350000023841858,0.023099999874830246,0.4884999990463257,0.13179999589920044,0.0024999999441206455,0.12380000203847885,0.26649999618530273,0.11299999803304672,9.999999747378752e-05
AO090005001122-T,Cytoplasm,,0.6273999810218811,0.16859999299049377,0.02800000086426735,0.4235000014305115,0.17440000176429749,0.0019000000320374966,0.10159999877214432,0.23980000615119934,0.1265999972820282,0.00019999999494757503
AO090003000534-T,Cytoplasm,,0.6323999762535095,0.1476999968290329,0.01860000006854534,0.4480000138282776,0.1542000025510788,0.001500000013038516,0.181099995970726,0.22930000722408295,0.12080000340938568,9.999999747378752e-05
AO090038000558-T,Cytoplasm,,0.6200000047683716,0.1437000036239624,0.029600000008940697,0.4083000123500824,0.14100000262260437,0.002099999925121665,0.14419999718666077,0.27250000834465027,0.1088000014424324,0.00019999999494757503
AO090003000615-T,Cytoplasm,,0.5939000248908997,0.121799997985363,0.053199999034404755,0.4586000144481659,0.13210000097751617,0.0031999999191612005,0.12710000574588776,0.20489999651908875,0.15469999611377716,9.999999747378752e-05
