Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090020000640-T,Cytoplasm,,0.6506999731063843,0.13369999825954437,0.022299999371170998,0.4661000072956085,0.156700000166893,0.002199999988079071,0.16449999809265137,0.28870001435279846,0.1225999966263771,9.999999747378752e-05
AO090020000650-T,Cytoplasm,,0.6225000023841858,0.15610000491142273,0.017899999395012856,0.439300000667572,0.13109999895095825,0.00139999995008111,0.1673000007867813,0.26429998874664307,0.12939999997615814,9.999999747378752e-05
AO090020000661-T,Cytoplasm,,0.6173999905586243,0.14920000731945038,0.022299999371170998,0.4519999921321869,0.1395999938249588,0.0019000000320374966,0.1581999957561493,0.2727000117301941,0.11789999902248383,9.999999747378752e-05
AO090020000697-T,Cytoplasm,,0.6541000008583069,0.14110000431537628,0.05209999904036522,0.382999986410141,0.14309999346733093,0.003000000026077032,0.1467999964952469,0.18389999866485596,0.1264999955892563,0.00019999999494757503
AO090020000698-T,Cytoplasm,,0.6538000106811523,0.11829999834299088,0.030700000002980232,0.4239000082015991,0.15080000460147858,0.0031999999191612005,0.1615000069141388,0.2694999873638153,0.18129999935626984,0.0003000000142492354
AO090020000702-T,Cytoplasm,,0.5871999859809875,0.14790000021457672,0.11100000143051147,0.3684999942779541,0.23999999463558197,0.002300000051036477,0.13410000503063202,0.1624000072479248,0.13699999451637268,0.0003000000142492354
AO090020000710-T,Cytoplasm,,0.5982000231742859,0.13689999282360077,0.025200000032782555,0.44269999861717224,0.1339000016450882,0.002199999988079071,0.11620000004768372,0.2021999955177307,0.12060000002384186,9.999999747378752e-05
AO090020000712-T,Cytoplasm,,0.61080002784729,0.16099999845027924,0.01489999983459711,0.45019999146461487,0.11420000344514847,0.0019000000320374966,0.1973000019788742,0.3070000112056732,0.1623000055551529,9.999999747378752e-05
AO090020000715-T,Cytoplasm,,0.6621999740600586,0.1225999966263771,0.04659999907016754,0.4291999936103821,0.14489999413490295,0.002199999988079071,0.16930000483989716,0.1768999993801117,0.14249999821186066,0.00019999999494757503
AO090038000009-T,Cytoplasm,,0.6399000287055969,0.15070000290870667,0.021900000050663948,0.4803999960422516,0.1428000032901764,0.0017000000225380063,0.19050000607967377,0.2538999915122986,0.1462000012397766,9.999999747378752e-05
AO090038000027-T,Cytoplasm,,0.6607999801635742,0.1404999941587448,0.039900001138448715,0.4050000011920929,0.1421000063419342,0.002099999925121665,0.26969999074935913,0.2825999855995178,0.18960000574588776,0.0003000000142492354
AO090038000067-T,Cytoplasm,,0.616100013256073,0.14259999990463257,0.03819999843835831,0.3467999994754791,0.1768999993801117,0.0017000000225380063,0.15150000154972076,0.22619999945163727,0.11640000343322754,9.999999747378752e-05
AO090038000075-T,Cytoplasm,,0.6237000226974487,0.11580000072717667,0.06610000133514404,0.3991999924182892,0.1809999942779541,0.002899999963119626,0.16820000112056732,0.18019999563694,0.13089999556541443,0.0003000000142492354
AO090038000081-T,Cytoplasm,,0.6413999795913696,0.12449999898672104,0.03400000184774399,0.4296000003814697,0.15549999475479126,0.0024999999441206455,0.14480000734329224,0.30320000648498535,0.14270000159740448,0.00019999999494757503
AO090038000093-T,Cytoplasm,,0.6248000264167786,0.13670000433921814,0.13570000231266022,0.44839999079704285,0.1979999989271164,0.00430000014603138,0.2087000012397766,0.10000000149011612,0.19740000367164612,0.0005000000237487257
AO090038000111-T,Cytoplasm,,0.6105999946594238,0.11680000275373459,0.029100000858306885,0.42250001430511475,0.11320000141859055,0.00279999990016222,0.14740000665187836,0.3125,0.1761000007390976,9.999999747378752e-05
AO090038000117-T,Cytoplasm,,0.607200026512146,0.18000000715255737,0.03929999843239784,0.39399999380111694,0.13019999861717224,0.0017999999690800905,0.1386999934911728,0.1386999934911728,0.12189999967813492,0.0003000000142492354
AO090038000118-T,Cytoplasm,,0.6516000032424927,0.15710000693798065,0.02250000089406967,0.44589999318122864,0.13040000200271606,0.0024999999441206455,0.16689999401569366,0.23829999566078186,0.15160000324249268,0.00019999999494757503
AO090038000119-T,Cytoplasm,,0.6420999765396118,0.15539999306201935,0.031599998474121094,0.43779999017715454,0.164000004529953,0.0026000000070780516,0.12800000607967377,0.2214999943971634,0.13910000026226044,0.0003000000142492354
AO090038000122-T,Cytoplasm,,0.6262999773025513,0.15029999613761902,0.01889999955892563,0.4871000051498413,0.13680000603199005,0.0020000000949949026,0.19380000233650208,0.22840000689029694,0.1420000046491623,9.999999747378752e-05
AO090038000131-T,Cytoplasm,,0.631600022315979,0.1688999980688095,0.01679999940097332,0.42500001192092896,0.1565999984741211,0.001500000013038516,0.19339999556541443,0.2485000044107437,0.11760000139474869,9.999999747378752e-05
AO090038000133-T,Cytoplasm,,0.6696000099182129,0.12460000067949295,0.052000001072883606,0.450300008058548,0.14900000393390656,0.002099999925121665,0.1808999925851822,0.19359999895095825,0.1517000049352646,0.00019999999494757503
AO090038000158-T,Cytoplasm,,0.6244999766349792,0.11509999632835388,0.03420000150799751,0.3935000002384186,0.16660000383853912,0.001500000013038516,0.21400000154972076,0.273499995470047,0.12960000336170197,0.00019999999494757503
