Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090020000460-T-p1,Cytoplasm,,0.5256999731063843,0.1574999988079071,0.5569999814033508,0.05480000004172325,0.5062000155448914,0.006599999964237213,0.060499999672174454,0.05909999832510948,0.06539999693632126,0.03440000116825104
AO090020000461-T-p1,Extracellular,Signal peptide,0.19189999997615814,0.09200000017881393,0.8309000134468079,0.05090000107884407,0.34389999508857727,0.02019999921321869,0.05389999970793724,0.1485999971628189,0.19740000367164612,0.012799999676644802
AO090020000468-T-p1,Extracellular,Signal peptide,0.08100000023841858,0.08110000193119049,0.7875000238418579,0.08290000259876251,0.18559999763965607,0.0013000000035390258,0.2451999932527542,0.2799000144004822,0.2660999894142151,0.0035000001080334187
AO090020000482-T-p1,Extracellular,Signal peptide,0.13729999959468842,0.10209999978542328,0.7745000123977661,0.08669999986886978,0.4708999991416931,0.004699999932199717,0.13840000331401825,0.14959999918937683,0.22380000352859497,0.013700000010430813
AO090020000512-T-p1,Extracellular,Signal peptide,0.08309999853372574,0.03799999877810478,0.95660001039505,0.0917000025510788,0.1881999969482422,0.01140000019222498,0.03920000046491623,0.04839999973773956,0.07639999687671661,0.006300000008195639
AO090020000514-T-p1,Extracellular,Signal peptide,0.11479999870061874,0.05889999866485596,0.9186999797821045,0.09120000153779984,0.30300000309944153,0.013299999758601189,0.05770000070333481,0.09059999883174896,0.10350000113248825,0.009600000455975533
AO090020000517-T-p1,Extracellular,Signal peptide,0.14949999749660492,0.10459999740123749,0.8657000064849854,0.08399999886751175,0.3019999861717224,0.034699998795986176,0.041600000113248825,0.08820000290870667,0.048700001090765,0.015799999237060547
AO090020000530-T-p1,Extracellular,Signal peptide,0.12330000102519989,0.10300000011920929,0.8557999730110168,0.05590000003576279,0.3303999900817871,0.005799999926239252,0.08389999717473984,0.06360000371932983,0.10450000315904617,0.03550000116229057
AO090020000533-T-p1,Extracellular,,0.3353999853134155,0.15230000019073486,0.5117999911308289,0.36059999465942383,0.1720000058412552,0.01759999990463257,0.33980000019073486,0.23919999599456787,0.19329999387264252,0.439300000667572
AO090020000542-T-p1,Extracellular,Signal peptide,0.13699999451637268,0.12470000237226486,0.578499972820282,0.06419999897480011,0.31690001487731934,0.0035000001080334187,0.10620000213384628,0.15569999814033508,0.10930000245571136,0.021400000900030136
AO090020000562-T-p1,Mitochondrion,,0.33340001106262207,0.23749999701976776,0.23180000483989716,0.34769999980926514,0.7246999740600586,0.12520000338554382,0.3037000000476837,0.09929999709129333,0.14790000021457672,0.1777999997138977
AO090020000588-T-p1,Extracellular,,0.10379999876022339,0.040300000458955765,0.852400004863739,0.13940000534057617,0.2071000039577484,0.09790000319480896,0.051600001752376556,0.0722000002861023,0.11590000241994858,0.005900000222027302
AO090020000631-T-p1,Extracellular,,0.3100999891757965,0.1906999945640564,0.6481000185012817,0.05920000001788139,0.6051999926567078,0.02290000021457672,0.03660000115633011,0.040699999779462814,0.07729999721050262,0.0714000016450882
AO090020000640-T-p1,Extracellular,,0.23330000042915344,0.10119999945163727,0.8158000111579895,0.11079999804496765,0.5534999966621399,0.017400000244379044,0.020099999383091927,0.04230000078678131,0.05009999871253967,0.0020000000949949026
AO090020000650-T-p1,Extracellular,,0.15109999477863312,0.05649999901652336,0.7117000222206116,0.1826000064611435,0.3596000075340271,0.07039999961853027,0.08389999717473984,0.12110000103712082,0.1875,0.026900000870227814
AO090020000661-T-p1,Extracellular,Signal peptide,0.21400000154972076,0.21870000660419464,0.4984000027179718,0.0860000029206276,0.3222000002861023,0.07649999856948853,0.28870001435279846,0.10480000078678131,0.14560000598430634,0.014800000004470348
AO090020000697-T-p1,Extracellular,,0.2513999938964844,0.08489999920129776,0.5309000015258789,0.19040000438690186,0.19840000569820404,0.11959999799728394,0.08049999922513962,0.05079999938607216,0.1128000020980835,0.003599999938160181
AO090020000698-T-p1,Extracellular,Signal peptide,0.17249999940395355,0.07940000295639038,0.850600004196167,0.055799998342990875,0.3231000006198883,0.06379999965429306,0.06019999831914902,0.08089999854564667,0.12939999997615814,0.009499999694526196
AO090020000702-T-p1,Extracellular,Signal peptide,0.133200004696846,0.18860000371932983,0.8015000224113464,0.053300000727176666,0.3264999985694885,0.007199999876320362,0.0689999982714653,0.14970000088214874,0.0877000018954277,0.013299999758601189
AO090020000710-T-p1,Extracellular,Signal peptide,0.07519999891519547,0.03750000149011612,0.9452999830245972,0.08330000191926956,0.21320000290870667,0.007600000128149986,0.027699999511241913,0.03720000013709068,0.06520000100135803,0.007300000172108412
AO090020000712-T-p1,Extracellular,,0.34130001068115234,0.20170000195503235,0.5963000059127808,0.11879999935626984,0.4318999946117401,0.13819999992847443,0.07729999721050262,0.09149999916553497,0.181099995970726,0.02329999953508377
AO090020000715-T-p1,Extracellular,,0.1111999973654747,0.19670000672340393,0.45089998841285706,0.11299999803304672,0.36090001463890076,0.26660001277923584,0.12770000100135803,0.16210000216960907,0.120899997651577,0.12530000507831573
AO090038000009-T-p1,Extracellular,Signal peptide,0.06459999829530716,0.0406000018119812,0.9429000020027161,0.05999999865889549,0.2175000011920929,0.0017000000225380063,0.0860000029206276,0.06360000371932983,0.09619999676942825,0.014100000262260437
AO090038000027-T-p1,Mitochondrion,,0.3939000070095062,0.1673000007867813,0.35499998927116394,0.06560000032186508,0.6119999885559082,0.05820000171661377,0.057500001043081284,0.0737999975681305,0.08370000123977661,0.1111999973654747
AO090038000067-T-p1,Mitochondrion,,0.3603000044822693,0.3718999922275543,0.375900000333786,0.10939999669790268,0.5626999735832214,0.03840000182390213,0.11129999905824661,0.12330000102519989,0.1143999993801117,0.11739999800920486
AO090038000075-T-p1,Extracellular,Signal peptide,0.07620000094175339,0.07410000264644623,0.737500011920929,0.08760000020265579,0.12770000100135803,0.014800000004470348,0.4481000006198883,0.27619999647140503,0.22619999945163727,0.01549999974668026
AO090038000081-T-p1,Mitochondrion,,0.2240999937057495,0.16369999945163727,0.5942999720573425,0.1720999926328659,0.6349999904632568,0.08160000294446945,0.13279999792575836,0.14409999549388885,0.13529999554157257,0.039500001817941666
AO090038000093-T-p1,Extracellular,Signal peptide,0.09700000286102295,0.059700001031160355,0.8898000121116638,0.042399998754262924,0.3091000020503998,0.005799999926239252,0.05050000175833702,0.09600000083446503,0.10660000145435333,0.006399999838322401
AO090038000111-T-p1,Extracellular,Signal peptide,0.08950000256299973,0.04659999907016754,0.9269000291824341,0.07259999960660934,0.2994999885559082,0.041999999433755875,0.028999999165534973,0.0421999990940094,0.049400001764297485,0.01549999974668026
AO090038000117-T-p1,Extracellular,Signal peptide,0.09300000220537186,0.03680000081658363,0.9365000128746033,0.16660000383853912,0.2484000027179718,0.04610000178217888,0.061400000005960464,0.0697999969124794,0.1875,0.014800000004470348
AO090038000118-T-p1,Extracellular,,0.19470000267028809,0.09539999812841415,0.6746000051498413,0.16329999268054962,0.41440001130104065,0.03229999914765358,0.08780000358819962,0.07880000025033951,0.09139999747276306,0.009399999864399433
AO090038000119-T-p1,Extracellular,Signal peptide,0.19550000131130219,0.12380000203847885,0.6292999982833862,0.07829999923706055,0.3046000003814697,0.07810000330209732,0.2630999982357025,0.18209999799728394,0.131400004029274,0.03350000083446503
AO090038000122-T-p1,Mitochondrion,,0.4221000075340271,0.225600004196167,0.27469998598098755,0.10490000247955322,0.6151000261306763,0.032499998807907104,0.1265999972820282,0.0608999989926815,0.056299999356269836,0.01679999940097332
AO090038000131-T-p1,Cytoplasm,,0.5134000182151794,0.1290999948978424,0.5368000268936157,0.1462000012397766,0.41819998621940613,0.07880000025033951,0.13050000369548798,0.030300000682473183,0.08349999785423279,0.049300000071525574
