Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090038000518-T-p1,Extracellular,Signal peptide,0.1068999990820884,0.0668999999761581,0.906000018119812,0.0824000015854835,0.1876000016927719,0.0038000000640749,0.0533000007271766,0.0419000014662742,0.1022000014781951,0.003400000045076
AO090038000540-T-p1,Extracellular,Signal peptide,0.123999997973442,0.0833000019192695,0.8939999938011169,0.0675999969244003,0.2353000044822693,0.0046000001020729,0.0573999993503093,0.0797000005841255,0.0566000007092952,0.0303000006824731
AO090038000552-T-p1,Extracellular,Signal peptide,0.1599999964237213,0.0799999982118606,0.6858999729156494,0.0568000003695488,0.2506000101566314,0.0187999997287988,0.1794999986886978,0.1611000001430511,0.1080999970436096,0.0861999988555908
AO090038000572-T-p1,Extracellular,,0.3300000131130218,0.1449999958276748,0.5382999777793884,0.0742999985814094,0.356900006532669,0.024100000038743,0.131300002336502,0.1105000004172325,0.0852999985218048,0.0516999997198581
AO090038000622-T-p1,Extracellular,Signal peptide,0.1916999965906143,0.0406000018119812,0.9585000276565552,0.0775000005960464,0.328000009059906,0.0186999998986721,0.048599999397993,0.0614000000059604,0.0856000036001205,0.0441999994218349
AO090038000633-T-p1,Extracellular,Signal peptide,0.1354999989271164,0.1263999938964843,0.7099999785423279,0.0882000029087066,0.3046999871730804,0.0184000004082918,0.0971999987959861,0.1347000002861023,0.1342000067234039,0.003000000026077
AO090138000004-T-p1,Extracellular,Signal peptide,0.0807000026106834,0.050900001078844,0.7506999969482422,0.0581000000238418,0.1747999936342239,0.0201999992132186,0.2333000004291534,0.1293999999761581,0.1673000007867813,0.0057000000961124
AO090138000009-T-p1,Extracellular,Signal peptide,0.1583999991416931,0.1378999948501587,0.7307000160217285,0.06700000166893,0.4045000076293945,0.00179999996908,0.0961000025272369,0.1125999987125396,0.1266999989748001,0.0237000007182359
AO090138000019-T-p1,Extracellular,Signal peptide,0.0566000007092952,0.0553000010550022,0.8709999918937683,0.0557999983429908,0.2196000069379806,0.0040000001899898,0.2291000038385391,0.1605000048875808,0.1844999939203262,0.0074999998323619
AO090138000042-T-p1,Extracellular,Signal peptide,0.1004000008106231,0.0388999991118907,0.8707000017166138,0.063400000333786,0.2851999998092651,0.0119000002741813,0.0803000032901763,0.0883999988436698,0.1563999950885772,0.0162000004202127
AO090138000052-T-p1,Mitochondrion,,0.3003000020980835,0.1747999936342239,0.5831000208854675,0.1448999941349029,0.6327999830245972,0.0083999997004866,0.0313000008463859,0.0423000007867813,0.0553000010550022,0.0154999997466802
AO090138000055-T-p1,Extracellular,,0.2107000052928924,0.1404000073671341,0.4715999960899353,0.124499998986721,0.3899999856948852,0.1155999973416328,0.1650000065565109,0.1345999985933303,0.0767000019550323,0.1251000016927719
AO090138000056-T-p1,Extracellular,Signal peptide,0.1851000040769577,0.063400000333786,0.8968999981880188,0.1077999994158744,0.4528000056743622,0.0114000001922249,0.2153999954462051,0.0588000006973743,0.1264999955892563,0.0692000016570091
AO090138000086-T-p1,Extracellular|Mitochondrion,,0.373199999332428,0.1577000021934509,0.6866999864578247,0.064300000667572,0.708899974822998,0.0120000001043081,0.0439999997615814,0.0337999984622001,0.0996999964118003,0.0092000002041459
AO090138000095-T-p1,Extracellular,Signal peptide,0.1669999957084655,0.0923999994993209,0.7300000190734863,0.0723000019788742,0.2840999960899353,0.003400000045076,0.200200006365776,0.1431999951601028,0.2044000029563903,0.0610000006854534
AO090138000114-T-p1,Extracellular,Signal peptide,0.0725999996066093,0.1155000030994415,0.7947999835014343,0.0715000033378601,0.1316000074148178,0.0023000000510364,0.263700008392334,0.2238000035285949,0.1817000061273574,0.0104000000283122
AO090138000119-T-p1,Extracellular,,0.2529999911785126,0.064699999988079,0.8309999704360962,0.1032999977469444,0.441100001335144,0.0305000003427267,0.0772000029683113,0.0557999983429908,0.2035000026226043,0.015599999576807
AO090138000120-T-p1,Mitochondrion,,0.181099995970726,0.2962000072002411,0.5400999784469604,0.1324000060558319,0.6079000234603882,0.2019000053405761,0.1094999983906745,0.0768999978899955,0.1336999982595443,0.2951000034809112
AO090138000122-T-p1,Extracellular,Signal peptide,0.2041999995708465,0.1722999960184097,0.6290000081062317,0.0592000000178813,0.3391999900341034,0.1263999938964843,0.1724999994039535,0.1269000023603439,0.1270000040531158,0.0308999996632337
AO090138000136-T-p1,Extracellular,Signal peptide,0.2250999957323074,0.1548999994993209,0.760200023651123,0.0573999993503093,0.4546000063419342,0.0035000001080334,0.1260000020265579,0.0710999965667724,0.1524000018835067,0.0256999991834163
AO090138000160-T-p1,Extracellular,Signal peptide,0.1158000007271766,0.1446000039577484,0.4657999873161316,0.0653000026941299,0.2741000056266784,0.0728000029921531,0.244499996304512,0.1036000028252601,0.0980999991297721,0.015599999576807
AO090138000204-T-p1,Extracellular,Signal peptide,0.0635000020265579,0.0773999989032745,0.8611999750137329,0.0848999992012977,0.3359000086784363,0.0852999985218048,0.1155000030994415,0.0758000016212463,0.1331000030040741,0.0331999994814395
AO090701000967-T-p1,Cytoplasm|Mitochondrion,,0.4893999993801117,0.3337000012397766,0.3770999908447265,0.0584000013768672,0.7249000072479248,0.002600000007078,0.0465000011026859,0.0320000015199184,0.062399998307228,0.1033999994397163
AO090701001002-T-p1,Mitochondrion,,0.3407000005245209,0.2412000000476837,0.163000002503395,0.164900004863739,0.5073999762535095,0.1023000031709671,0.1172000020742416,0.0537000000476837,0.0768999978899955,0.0295000001788139
AO090701001230-T-p1,Extracellular,Signal peptide,0.2329999953508377,0.121799997985363,0.6531000137329102,0.0410000011324882,0.3747999966144562,0.0208000000566244,0.4113000035285949,0.1551000028848648,0.1176000013947486,0.0194000005722045
AO090701001244-T-p1,Extracellular,Signal peptide,0.1666000038385391,0.1591999977827072,0.5770999789237976,0.0799999982118606,0.376800000667572,0.034800000488758,0.2263000011444091,0.0930000022053718,0.1080000028014183,0.0251000002026557
AO090701001246-T-p1,Extracellular,,0.0432999990880489,0.1002999991178512,0.5677000284194946,0.2418999969959259,0.1050999984145164,0.066500000655651,0.3240000009536743,0.18019999563694,0.2001000046730041,0.0232999995350837
AO090701001255-T-p1,Extracellular,,0.092299997806549,0.0672999992966651,0.8442999720573425,0.1403000056743621,0.4216000139713287,0.0447999984025955,0.0509999990463256,0.0793000012636184,0.1826999932527542,0.003000000026077
AO090011000007-T-p1,Extracellular,Signal peptide,0.2732999920845032,0.1221000030636787,0.4476000070571899,0.1120999976992607,0.4388000071048736,0.032999999821186,0.1111999973654747,0.132200002670288,0.1292999982833862,0.0104000000283122
AO090011000010-T-p1,Cytoplasm,,0.5212000012397766,0.1260000020265579,0.5325000286102295,0.0654999986290931,0.5192999839782715,0.0162000004202127,0.0381000004708766,0.0866999998688697,0.1155999973416328,0.0228000003844499
AO090011000020-T-p1,Extracellular,,0.2687999904155731,0.0390999987721443,0.8434000015258789,0.0957999974489212,0.4577000141143799,0.0205000005662441,0.0531000010669231,0.1040000021457672,0.12219999730587,0.0176999997347593
AO090011000021-T-p1,Cytoplasm,,0.6868000030517578,0.176499992609024,0.4289000034332275,0.0895000025629997,0.3806999921798706,0.0331999994814395,0.1053000018000602,0.0636000037193298,0.1435000002384185,0.0524999983608722
AO090011000027-T-p1,Mitochondrion,,0.1852999925613403,0.2088000029325485,0.446399986743927,0.1309999972581863,0.488099992275238,0.0899000018835067,0.0560000017285347,0.034800000488758,0.0394000001251697,0.0132999997586011
AO090011000030-T-p1,Extracellular,Signal peptide,0.1497000008821487,0.069300003349781,0.7556999921798706,0.1089000031352043,0.4512999951839447,0.0304000005125999,0.0815000012516975,0.1208000034093856,0.1128999963402748,0.0085000004619359
AO090011000035-T-p1,Extracellular,Signal peptide,0.1215000003576278,0.1121999993920326,0.9057999849319458,0.0520000010728836,0.2583000063896179,0.0217000003904104,0.0234999991953372,0.0416000001132488,0.0395999997854232,0.0093999998643994
AO090011000036-T-p1,Extracellular,Signal peptide,0.1516000032424926,0.1465000063180923,0.708899974822998,0.0988999977707862,0.5304999947547913,0.0474999994039535,0.1995999962091446,0.1396999955177307,0.1039000004529953,0.0564000010490417
AO090011000051-T-p1,Extracellular,,0.2721999883651733,0.1190999969840049,0.8319000005722046,0.1440999954938888,0.4489000141620636,0.0303000006824731,0.0758000016212463,0.1435000002384185,0.0820000022649765,0.0275999996811151
AO090011000052-T-p1,Extracellular,,0.2529000043869018,0.0500999987125396,0.7868000268936157,0.1067000031471252,0.3246000111103058,0.0140000004321336,0.0597000010311603,0.0802000015974044,0.066500000655651,0.0038000000640749
AO090011000053-T-p1,Extracellular,,0.1632999926805496,0.0529000014066696,0.7139000296592712,0.1086999997496604,0.5303000211715698,0.1045000031590461,0.032600000500679,0.0414999984204769,0.047699999064207,0.0167999994009733
AO090011000055-T-p1,Extracellular,,0.1974000036716461,0.120399996638298,0.42289999127388,0.0612999983131885,0.3910000026226043,0.0080000003799796,0.1671999990940094,0.0847999975085258,0.0750000029802322,0.0054999999701976
AO090011000062-T-p1,Extracellular,Signal peptide,0.1424999982118606,0.0797000005841255,0.8025000095367432,0.0566000007092952,0.2953000068664551,0.0243999995291233,0.2408999949693679,0.2081000059843063,0.2217999994754791,0.0375000014901161
AO090011000078-T-p1,Extracellular,Signal peptide,0.0935999974608421,0.0511999987065792,0.8737000226974487,0.1307000070810318,0.3210000097751617,0.0272000003606081,0.0401999987661838,0.0562000013887882,0.0718000009655952,0.0073000001721084
AO090011000082-T-p1,Extracellular,,0.2460000067949295,0.25,0.7770000100135803,0.0865999981760978,0.5080000162124634,0.0041999998502433,0.1976000070571899,0.1000000014901161,0.1961999982595443,0.2813000082969665
AO090011000084-T-p1,Extracellular,,0.2989999949932098,0.0705000013113021,0.6046000123023987,0.0617999993264675,0.4212999939918518,0.0142000000923872,0.1659000068902969,0.0802000015974044,0.1253000050783157,0.0430999994277954
AO090011000112-T-p1,Extracellular,Signal peptide,0.1943999975919723,0.0318000018596649,0.9297000169754028,0.0998999997973442,0.2811999917030334,0.0062000001780688,0.0663999989628791,0.062899999320507,0.0829999968409538,0.002600000007078
AO090011000113-T-p1,Extracellular,Signal peptide,0.1194000020623207,0.0925000011920929,0.9236000180244446,0.0878999978303909,0.2630000114440918,0.0111999996006488,0.0230000000447034,0.0557999983429908,0.0599000006914138,0.0342000015079975
AO090011000118-T-p1,Extracellular,Signal peptide,0.12950000166893,0.0771000012755394,0.9115999937057496,0.0662000030279159,0.3319999873638153,0.0082000000402331,0.0549999997019767,0.0568999983370304,0.0870999991893768,0.0513999983668327
AO090011000119-T-p1,Extracellular,Signal peptide,0.0538999997079372,0.0377999991178512,0.954800009727478,0.0575999990105629,0.3418000042438507,0.0227000005543231,0.0394000001251697,0.0357000008225441,0.0820999965071678,0.0210999995470047
AO090011000131-T-p1,Mitochondrion,,0.2325000017881393,0.151199996471405,0.2596000134944916,0.1868000030517578,0.3176999986171722,0.267300009727478,0.123099997639656,0.1093000024557113,0.0879999995231628,0.0617000013589859
AO090011000140-T-p1,Extracellular,Signal peptide,0.123599998652935,0.0939999967813491,0.843999981880188,0.088699996471405,0.3208000063896179,0.0308999996632337,0.0812000036239624,0.1238999962806701,0.1360999941825866,0.0172000005841255
AO090011000141-T-p1,Extracellular,Signal peptide,0.0856999978423118,0.0705000013113021,0.8709999918937683,0.098700001835823,0.2757999897003174,0.0091000003740191,0.132200002670288,0.132200002670288,0.1397999972105026,0.0132999997586011
AO090011000150-T-p1,Extracellular,,0.2492000013589859,0.182899996638298,0.7269999980926514,0.1326999962329864,0.5515000224113464,0.032999999821186,0.0750000029802322,0.0890000015497207,0.125900000333786,0.0086000002920627
AO090011000156-T-p1,Extracellular,,0.3393999934196472,0.1086999997496604,0.5231000185012817,0.0877000018954277,0.4124000072479248,0.1737000048160553,0.0425999984145164,0.1033999994397163,0.0817999988794326,0.0077999997884035
AO090011000174-T-p1,Extracellular,Signal peptide,0.101000003516674,0.0741000026464462,0.919099986553192,0.1092000007629394,0.2208999991416931,0.0292000006884336,0.0513000003993511,0.0812000036239624,0.0855000019073486,0.0187999997287988
AO090011000187-T-p1,Cytoplasm|Mitochondrion,,0.4905999898910522,0.4612999856472015,0.3750999867916107,0.131300002336502,0.8248000144958496,0.0163000002503395,0.0847000032663345,0.0256999991834163,0.096900001168251,0.0126000000163912
AO090011000195-T-p1,Extracellular,Signal peptide,0.0763999968767166,0.0724000036716461,0.9553999900817872,0.1000000014901161,0.3068999946117401,0.0255999993532896,0.0237000007182359,0.0658000037074089,0.0793000012636184,0.048599999397993
AO090011000198-T-p1,Extracellular,,0.3695000112056732,0.1544000059366226,0.7005000114440918,0.0864000022411346,0.4990000128746032,0.018300000578165,0.0414000004529953,0.0738999992609024,0.1097000017762184,0.2231999933719635
AO090011000200-T-p1,Extracellular,Signal peptide,0.1935999989509582,0.1086999997496604,0.7483999729156494,0.0421999990940094,0.2854999899864197,0.0132999997586011,0.1211000010371208,0.1500999927520752,0.1221000030636787,0.0320000015199184
AO090011000201-T-p1,Extracellular,Signal peptide,0.1076999977231025,0.0553999990224838,0.9071000218391418,0.0886000022292137,0.2345999926328659,0.0189999993890523,0.0445000007748603,0.0538000017404556,0.0844999998807907,0.0094999996945261
AO090011000225-T-p1,Extracellular,Signal peptide,0.1071999967098236,0.0372000001370906,0.8830999732017517,0.1462000012397766,0.2764999866485595,0.0370000004768371,0.063799999654293,0.0688999965786933,0.0903000012040138,0.0048000002279877
AO090011000229-T-p1,Extracellular,Signal peptide,0.2298000007867813,0.1626999974250793,0.7882999777793884,0.0687000006437301,0.4943000078201294,0.0052000000141561,0.0868000015616417,0.1049999967217445,0.1234000027179718,0.0560999996960163
AO090011000235-T-p1,Extracellular,Signal peptide,0.2397000044584274,0.0728000029921531,0.7850000262260437,0.0729999989271164,0.3587000072002411,0.0283000003546476,0.1339000016450882,0.0746999979019165,0.0737000033259391,0.0176999997347593
AO090011000236-T-p1,Extracellular|Mitochondrion,,0.3134999871253967,0.2716000080108642,0.6189000010490417,0.0571000017225742,0.7795000076293945,0.0074999998323619,0.0298999994993209,0.0276999995112419,0.046799998730421,0.0057999999262392
AO090011000270-T-p1,Extracellular,Signal peptide,0.095499999821186,0.0252000000327825,0.916599988937378,0.093199998140335,0.1728000044822693,0.0049999998882412,0.0434999987483024,0.0878000035881996,0.1476999968290329,0.0119000002741813
AO090011000284-T-p1,Extracellular,Signal peptide,0.1054000034928321,0.0612999983131885,0.8446999788284302,0.0934000015258789,0.2992999851703644,0.0097000002861022,0.0855000019073486,0.0366999991238117,0.0804999992251396,0.0188999995589256
AO090011000300-T-p1,Extracellular,Signal peptide,0.1908999979496002,0.09009999781847,0.7544999718666077,0.0715999975800514,0.4110000133514404,0.0803000032901763,0.1727000027894973,0.1427000015974044,0.0769999995827674,0.0143999997526407
AO090011000310-T-p1,Extracellular,Signal peptide,0.2117999941110611,0.1546999961137771,0.5116999745368958,0.0991000011563301,0.3488000035285949,0.1045000031590461,0.4783999919891357,0.1613000035285949,0.1099999994039535,0.0203000009059906
AO090011000343-T-p1,Extracellular,Signal peptide,0.0738999992609024,0.0381000004708766,0.9498000144958496,0.0984999984502792,0.3274999856948852,0.0271000005304813,0.031700000166893,0.0384999997913837,0.0584000013768672,0.0126000000163912
AO090011000344-T-p1,Extracellular,Signal peptide,0.1872999966144561,0.1479000002145767,0.5878000259399414,0.0768000036478042,0.1832000017166137,0.0239000003784894,0.4034000039100647,0.4329000115394592,0.3560999929904938,0.0296000000089406
AO090011000355-T-p1,Extracellular,Signal peptide,0.1994999945163726,0.1387999951839447,0.7997000217437744,0.1176000013947486,0.53329998254776,0.0114000001922249,0.0860999971628189,0.0760999992489814,0.1054999977350235,0.006000000052154
AO090011000357-T-p1,Extracellular|Mitochondrion,,0.2179999947547912,0.2397000044584274,0.7138000130653381,0.1257999986410141,0.6313999891281128,0.0368000008165836,0.0505999997258186,0.0566999986767768,0.0353999994695186,0.0097000002861022
AO090011000362-T-p1,Extracellular,Signal peptide,0.2082999944686889,0.2718000113964081,0.4250999987125397,0.0938000008463859,0.3012999892234802,0.0267999991774559,0.3646999895572662,0.1446000039577484,0.2058999985456466,0.0346000008285045
AO090011000364-T-p1,Extracellular,Signal peptide,0.0922000035643577,0.061099998652935,0.8733999729156494,0.0886000022292137,0.3359000086784363,0.0221999995410442,0.1234999969601631,0.1385000050067901,0.2251999974250793,0.0051000001840293
AO090011000381-T-p1,Extracellular,,0.2815999984741211,0.0711999982595443,0.6470999717712402,0.1030000001192092,0.4828000068664551,0.0233999993652105,0.1508000046014785,0.0650999993085861,0.097800001502037,0.031700000166893
AO090011000392-T-p1,Cytoplasm|Nucleus|Mitochondrion,Nuclear localization signal,0.713699996471405,0.6051999926567078,0.2946000099182129,0.2129999995231628,0.7091000080108643,0.0125000001862645,0.0947000011801719,0.0544999986886978,0.0262000001966953,0.1123000010848045
AO090011000402-T-p1,Extracellular,Signal peptide,0.0662999972701072,0.0640000030398368,0.520799994468689,0.0807999968528747,0.1421000063419342,0.0130000002682209,0.3328000009059906,0.3300999999046325,0.2478999942541122,0.0222999993711709
AO090011000430-T-p1,Extracellular,Signal peptide,0.1416999995708465,0.048200000077486,0.9703999757766724,0.068800002336502,0.2254000008106231,0.0094999996945261,0.0487999990582466,0.0364999994635582,0.0701000019907951,0.0109000001102685
AO090011000446-T-p1,Extracellular,Signal peptide,0.1328999996185302,0.0910999998450279,0.7975000143051147,0.0469000004231929,0.1905000060796737,0.0059000002220273,0.1767999976873397,0.2035000026226043,0.1863999962806701,0.0044999998062849
AO090011000450-T-p1,Extracellular,Signal peptide,0.1559000015258789,0.1308999955654144,0.7865999937057495,0.0456999987363815,0.4334999918937683,0.0226000007241964,0.0603000000119209,0.0612999983131885,0.098700001835823,0.0465000011026859
AO090011000451-T-p1,Extracellular,Signal peptide,0.066600002348423,0.0736000016331672,0.791100025177002,0.0992999970912933,0.0841000005602836,0.0035999999381601,0.1736000031232834,0.1186999976634979,0.2324000000953674,0.0100999996066093
AO090011000460-T-p1,Extracellular,Signal peptide,0.1525000035762787,0.1137000024318695,0.733299970626831,0.1190000027418136,0.2415000051259994,0.0087000001221895,0.2439000010490417,0.1185000017285347,0.1974000036716461,0.0491999983787536
AO090011000461-T-p1,Extracellular,Signal peptide,0.1705999970436096,0.0595000013709068,0.8866999745368958,0.091899998486042,0.1766999959945678,0.0189999993890523,0.0307000000029802,0.0760999992489814,0.0425999984145164,0.002199999988079
AO090011000515-T-p1,Extracellular,,0.1527999937534332,0.0780000016093254,0.6560999751091003,0.2782000005245209,0.2197999954223632,0.0688999965786933,0.1344999969005584,0.1622000038623809,0.1022000014781951,0.1138999983668327
AO090011000565-T-p1,Extracellular,Signal peptide,0.0627999976277351,0.0256999991834163,0.942900002002716,0.1345999985933303,0.3124000132083893,0.0070000002160668,0.0423999987542629,0.0636999979615211,0.0839999988675117,0.0077999997884035
AO090011000579-T-p1,Extracellular,Signal peptide,0.1342999935150146,0.1841000020503997,0.599399983882904,0.1105000004172325,0.5748000144958496,0.0094999996945261,0.120899997651577,0.1849000006914138,0.0625,0.0153999999165534
AO090011000593-T-p1,Mitochondrion,,0.3368000090122223,0.3513000011444092,0.3704999983310699,0.0579000003635883,0.6924999952316284,0.0120000001043081,0.062399998307228,0.0797000005841255,0.1635999977588653,0.215499997138977
AO090011000665-T-p1,Extracellular,Signal peptide,0.0754999965429306,0.0614000000059604,0.9585999846458436,0.0346000008285045,0.210099995136261,0.0188999995589256,0.0109000001102685,0.1335999965667724,0.0953999981284141,0.0186000000685453
AO090011000673-T-p1,Extracellular,Signal peptide,0.0835999995470047,0.0368000008165836,0.9830999970436096,0.066500000655651,0.1937000006437301,0.0114000001922249,0.0425999984145164,0.0258000008761882,0.0612999983131885,0.0115000000223517
AO090011000690-T-p1,Extracellular,,0.2896000146865845,0.2500999867916107,0.4221999943256378,0.0838000029325485,0.2459000051021576,0.0254999995231628,0.1339000016450882,0.3323000073432922,0.1102999970316886,0.2375999987125396
AO090011000715-T-p1,Extracellular,Signal peptide,0.0741000026464462,0.0427000001072883,0.9865999817848206,0.0926000028848648,0.2362000048160553,0.010700000450015,0.0239000003784894,0.0277999993413686,0.0502999983727932,0.0219000000506639
AO090011000745-T-p1,Mitochondrion,,0.332500010728836,0.3407999873161316,0.4248000085353851,0.05180000141263,0.511900007724762,0.0006999999750405,0.0970000028610229,0.0614000000059604,0.0516000017523765,0.0051000001840293
AO090011000755-T-p1,Mitochondrion,,0.176499992609024,0.2345000058412552,0.4189999997615814,0.2056999951601028,0.4903999865055084,0.1040000021457672,0.1283999979496002,0.1152999997138977,0.1970999985933303,0.096000000834465
AO090011000757-T-p1,Extracellular,,0.3890999853610992,0.0856999978423118,0.6980000138282776,0.0975999981164932,0.5867999792098999,0.0992999970912933,0.0579000003635883,0.1247999966144561,0.0842000022530555,0.0697999969124794
AO090011000808-T-p1,Mitochondrion,,0.3817999958992004,0.2651999890804291,0.3874000012874603,0.1001999974250793,0.6072999835014343,0.0204000007361173,0.0425999984145164,0.0535000003874301,0.0754000023007392,0.0507000014185905
AO090011000821-T-p1,Extracellular,Signal peptide,0.0780000016093254,0.0775000005960464,0.8628000020980835,0.0522000007331371,0.1020999997854232,0.0062000001780688,0.052700001746416,0.0870999991893768,0.0882999971508979,0.0035000001080334
AO090011000874-T-p1,Extracellular,Signal peptide,0.0782999992370605,0.0824000015854835,0.7249000072479248,0.0892999991774559,0.2572000026702881,0.0027000000700354,0.1951999962329864,0.1378999948501587,0.1842000037431717,0.015599999576807
AO090011000916-T-p1,Extracellular,Signal peptide,0.1018000021576881,0.0388000011444091,0.9277999997138976,0.1027999967336654,0.2953999936580658,0.121299996972084,0.0520000010728836,0.095499999821186,0.148499995470047,0.0205000005662441
AO090011000934-T-p1,Extracellular,,0.2854999899864197,0.1120999976992607,0.7896000146865845,0.0582999996840953,0.5273000001907349,0.0103000001981854,0.0619000010192394,0.0678000003099441,0.1066000014543533,0.0284000001847744
AO090011000958-T-p1,Extracellular,,0.2046999931335449,0.0716999992728233,0.8503999710083008,0.1159999966621398,0.3930000066757202,0.0143999997526407,0.0287999995052814,0.05180000141263,0.0694999992847442,0.0509999990463256
AO090206000018-T-p1,Extracellular,Signal peptide,0.3100999891757965,0.1439999938011169,0.8449000120162964,0.06700000166893,0.4077000021934509,0.0037000000011175,0.0416000001132488,0.067900002002716,0.0595999993383884,0.009800000116229
AO090206000073-T-p1,Extracellular,Signal peptide,0.3398000001907348,0.0645999982953071,0.7389000058174133,0.060199998319149,0.4573999941349029,0.0262000001966953,0.062899999320507,0.0544000007212162,0.1101000010967254,0.033500000834465
AO090206000101-T-p1,Extracellular,,0.3732999861240387,0.2585000097751617,0.617900013923645,0.050900001078844,0.5866000056266785,0.0055999998003244,0.1187999993562698,0.1488000005483627,0.1318999975919723,0.1272000074386596
AO090701001275-T-p1,Extracellular,,0.1006999984383583,0.1898999959230423,0.7885000109672546,0.0929000005125999,0.4262000024318695,0.0680999979376792,0.0318999998271465,0.0926000028848648,0.0803000032901763,0.0027000000700354
AO090010000019-T-p1,Extracellular|Mitochondrion,,0.3217000067234039,0.2915999889373779,0.7512999773025513,0.1421000063419342,0.6575999855995178,0.002600000007078,0.1257999986410141,0.0649999976158142,0.2897999882698059,0.2483000010251999
AO090010000028-T-p1,Extracellular,,0.1096000000834465,0.0460000000894069,0.5321999788284302,0.1084999963641166,0.3476999998092651,0.1061000004410743,0.1243000030517578,0.1459999978542328,0.163000002503395,0.0891999974846839
AO090010000029-T-p1,Extracellular,,0.2278999984264373,0.2011999934911728,0.5537999868392944,0.1195999979972839,0.4535000026226043,0.1177000030875206,0.0842999964952468,0.0714000016450882,0.0649000033736229,0.0293000005185604
AO090010000030-T-p1,Extracellular,,0.1189000010490417,0.0621000006794929,0.9192000031471252,0.1425999999046325,0.3118000030517578,0.0171000007539987,0.0252999998629093,0.0410000011324882,0.1145000010728836,0.0912000015377998
AO090010000040-T-p1,Extracellular,Signal peptide,0.2748000025749206,0.1168000027537345,0.7872999906539917,0.0542000010609626,0.498199999332428,0.0043000001460313,0.065600000321865,0.0776999965310096,0.1260000020265579,0.0159000009298324
AO090010000057-T-p1,Extracellular,,0.2028000056743621,0.0555000007152557,0.5307999849319458,0.1492999941110611,0.4138999879360199,0.1951999962329864,0.1015999987721443,0.0631999969482421,0.0843999981880188,0.0092000002041459
AO090010000076-T-p1,Extracellular,Signal peptide,0.1181000024080276,0.065700002014637,0.7653999924659729,0.0803999975323677,0.2193000018596649,0.0065999999642372,0.2057999968528747,0.1573999971151352,0.2348999977111816,0.0370999984443187
AO090010000077-T-p1,Extracellular,Signal peptide,0.061099998652935,0.0297999996691942,0.9347000122070312,0.0684999972581863,0.3420000076293945,0.0275999996811151,0.0306000001728534,0.0277999993413686,0.0825999975204467,0.0038000000640749
AO090010000087-T-p1,Extracellular,,0.2422000020742416,0.2632000148296356,0.4467000067234039,0.1050999984145164,0.414900004863739,0.2989999949932098,0.0706999972462654,0.0274000000208616,0.0582999996840953,0.0406999997794628
AO090010000096-T-p1,Mitochondrion,,0.182899996638298,0.2666000127792358,0.2346999943256378,0.1727000027894973,0.7427999973297119,0.0830999985337257,0.1423999965190887,0.0641999989748001,0.1749999970197677,0.0615000016987323
AO090010000100-T-p1,Extracellular,,0.328900009393692,0.1229000017046928,0.7373999953269958,0.094200000166893,0.4379000067710876,0.0243999995291233,0.0399999991059303,0.031199999153614,0.0671999976038932,0.0285000000149011
AO090010000102-T-p1,Extracellular,,0.3050000071525574,0.2554999887943268,0.6827999949455261,0.0976999998092651,0.465499997138977,0.02449999935925,0.1238999962806701,0.0829999968409538,0.1228000000119209,0.1374000012874603
AO090010000106-T-p1,Extracellular,Signal peptide,0.1996999979019165,0.0901999995112419,0.599399983882904,0.0511999987065792,0.2587999999523163,0.0142000000923872,0.3154000043869018,0.1397999972105026,0.1928000003099441,0.0081000002101063
AO090010000115-T-p1,Extracellular,Signal peptide,0.1098000034689903,0.0537000000476837,0.909500002861023,0.0450000017881393,0.2915999889373779,0.006000000052154,0.0824000015854835,0.0732999965548515,0.1278000026941299,0.0083999997004866
AO090010000130-T-p1,Extracellular,Signal peptide,0.1041999980807304,0.1154000014066696,0.7049999833106995,0.0538999997079372,0.2639999985694885,0.0265999995172023,0.0719999969005584,0.1328999996185302,0.0948000028729438,0.0024000001139938
AO090010000136-T-p1,Extracellular,Signal peptide,0.2495000064373016,0.1033999994397163,0.8644000291824341,0.0370000004768371,0.3179999887943268,0.0080000003799796,0.0741999968886375,0.1532000005245208,0.1473000049591064,0.0212999992072582
AO090010000140-T-p1,Extracellular,Signal peptide,0.0864000022411346,0.0575999990105629,0.9531999826431274,0.0236000008881092,0.0879999995231628,0.0012000000569969,0.0965000018477439,0.0516999997198581,0.138600006699562,0.0037000000011175
AO090010000144-T-p1,Mitochondrion,Signal peptide,0.215499997138977,0.1171000003814697,0.4514000117778778,0.0834000036120414,0.4923999905586242,0.0108000002801418,0.3600000143051147,0.2141000032424926,0.2170999944210052,0.0520999990403652
AO090010000167-T-p1,Extracellular,Signal peptide,0.2707999944686889,0.0996999964118003,0.598800003528595,0.0740000009536743,0.4541999995708465,0.0265999995172023,0.1098000034689903,0.1086999997496604,0.0944000035524368,0.023199999704957
AO090010000183-T-p1,Extracellular,Signal peptide,0.1638000011444091,0.1634999960660934,0.7174999713897705,0.0993999987840652,0.3747999966144562,0.0109999999403953,0.0961000025272369,0.1738000065088272,0.13680000603199,0.0077999997884035
