Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090020000207-T-p1,Extracellular,Signal peptide,0.1851000040769577,0.0297999996691942,0.9742000102996826,0.0940999984741211,0.1027999967336654,0.0162000004202127,0.1718000024557113,0.1552000045776367,0.1186999976634979,0.0006999999750405
AO090020000232-T-p1,Cytoplasm,Nuclear localization signal,0.7409999966621399,0.2225999981164932,0.1564999967813491,0.2412000000476837,0.2233999967575073,0.0768000036478042,0.126800000667572,0.124899998307228,0.1039000004529953,0.1803999990224838
AO090020000279-T-p1,Lysosome/Vacuole,Signal peptide,0.1432999968528747,0.1181999966502189,0.1831000000238418,0.3528999984264374,0.2449000030755996,0.0265999995172023,0.4717000126838684,0.4954000115394592,0.3549999892711639,0.0372000001370906
AO090020000285-T-p1,Extracellular,,0.0842000022530555,0.223700001835823,0.7634999752044678,0.3353999853134155,0.0546000003814697,0.0019000000320374,0.2509999871253967,0.1022000014781951,0.158500000834465,0.0054000001400709
AO090020000314-T-p1,Cytoplasm,Nuclear localization signal,0.8335999846458435,0.3431999981403351,0.0888999998569488,0.0886000022292137,0.1845999956130981,0.0249000005424022,0.0925000011920929,0.0551000013947486,0.0822999998927116,0.0097000002861022
AO090020000341-T-p1,Nucleus,Nuclear localization signal,0.2709999978542328,0.8001000285148621,0.100100003182888,0.0171000007539987,0.12219999730587,0.013600000180304,0.0737999975681305,0.0305000003427267,0.0802000015974044,0.0745000019669532
AO090020000349-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6233999729156494,0.352400004863739,0.1023999974131584,0.2617000043392181,0.2558999955654144,0.0675999969244003,0.1422999948263168,0.2222000062465667,0.2142000049352646,0.0494000017642974
AO090020000351-T-p1,Extracellular,Signal peptide,0.1745000034570694,0.0401000007987022,0.8587999939918518,0.0961999967694282,0.0684999972581863,0.0384000018239021,0.3632000088691711,0.4688000082969665,0.1909999996423721,0.0060999998822808
AO090020000395-T-p1,Cytoplasm,,0.4948999881744385,0.3544000089168548,0.1499000042676925,0.0764999985694885,0.3953999876976013,0.0251000002026557,0.277099996805191,0.1105000004172325,0.2002999931573867,0.050000000745058
AO090020000403-T-p1,Cell membrane|Lysosome/Vacuole,Transmembrane domain,0.2166000008583068,0.1146000027656555,0.0142999999225139,0.6161999702453613,0.0872000008821487,0.012699999846518,0.4763000011444092,0.5954999923706055,0.4821999967098236,0.0082000000402331
AO090020000405-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.7470999956130981,0.5041999816894531,0.2211000025272369,0.1291999965906143,0.1429000049829483,0.0054999999701976,0.1766999959945678,0.3851000070571899,0.3952000141143799,0.4253999888896942
AO090020000414-T-p1,Cytoplasm,Nuclear export signal,0.6420000195503235,0.4900000095367431,0.0186000000685453,0.2405000030994415,0.1156999990344047,0.0452000014483928,0.1000000014901161,0.1582999974489212,0.1099999994039535,0.1280999928712844
AO090020000418-T-p1,Cytoplasm,Nuclear export signal,0.7261000275611877,0.4271000027656555,0.0529999993741512,0.1435000002384185,0.1932999938726425,0.0394000001251697,0.0577999986708164,0.1337999999523162,0.1983000040054321,0.1675000041723251
AO090020000450-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6600000262260437,0.3797000050544739,0.2928000092506408,0.3294000029563904,0.330700010061264,0.0639000013470649,0.2056999951601028,0.1641000062227249,0.1266999989748001,0.2096000015735626
AO090020000482-T-p1,Cell membrane,Signal peptide,0.1590999960899353,0.1086999997496604,0.3680000007152557,0.7382000088691711,0.0781999975442886,0.0031999999191612,0.1305000036954879,0.3255000114440918,0.1842000037431717,0.0137000000104308
AO090020000500-T-p1,Cytoplasm,,0.6089000105857849,0.3544000089168548,0.1749999970197677,0.2583999931812286,0.1641999930143356,0.0346999987959861,0.0595000013709068,0.3305999934673309,0.3481000065803528,0.0227000005543231
AO090020000504-T-p1,Cytoplasm,,0.7822999954223633,0.4783999919891357,0.1052000001072883,0.0436000004410743,0.507099986076355,0.0060999998822808,0.0741999968886375,0.1843000054359436,0.1140000000596046,0.1606000065803527
AO090020000508-T-p1,Extracellular|Golgi apparatus,Signal peptide,0.1908999979496002,0.1142999976873397,0.7311000227928162,0.1395999938249588,0.0527999997138977,0.0048000002279877,0.396699994802475,0.4727999866008758,0.8410000205039978,0.0179999992251396
AO090020000514-T-p1,Extracellular,Signal peptide,0.1262000054121017,0.0786999985575676,0.942200005054474,0.1260000020265579,0.0307999998331069,0.002199999988079,0.1562999933958053,0.1641999930143356,0.1026000007987022,0.0010000000474974
AO090020000517-T-p1,Extracellular,Signal peptide,0.1288000047206878,0.0463000014424324,0.8668000102043152,0.0615999996662139,0.0948999971151351,0.0116999996826052,0.3677999973297119,0.2397000044584274,0.1815000027418136,0.0006000000284984
AO090020000520-T-p1,Cytoplasm,,0.8047000169754028,0.3445000052452087,0.0878000035881996,0.1360999941825866,0.350600004196167,0.0293000005185604,0.0489999987185001,0.0935000032186508,0.0555999986827373,0.0788000002503395
AO090020000521-T-p1,Cytoplasm,,0.7554000020027161,0.2896000146865845,0.3833999931812286,0.1790000051259994,0.3345000147819519,0.0225000008940696,0.1042999997735023,0.0732000023126602,0.0368000008165836,0.0230000000447034
AO090020000522-T-p1,Cytoplasm,Nuclear localization signal,0.7075999975204468,0.39410001039505,0.0560000017285347,0.0465999990701675,0.0817999988794326,0.0035000001080334,0.2725000083446502,0.1105000004172325,0.0590999983251094,0.0038999998942017
AO090020000523-T-p1,Cytoplasm,,0.6773999929428101,0.189300000667572,0.1960999965667724,0.2745000123977661,0.458400011062622,0.0103000001981854,0.393200010061264,0.5196999907493591,0.3366999924182892,0.013600000180304
AO090020000540-T-p1,Cytoplasm|Nucleus,,0.5296000242233276,0.6014999747276306,0.3937000036239624,0.1872999966144561,0.5120999813079834,0.0310999993234872,0.1935999989509582,0.1949000060558319,0.0489999987185001,0.0285000000149011
AO090020000555-T-p1,Nucleus,Nuclear localization signal,0.4392000138759613,0.8704000115394592,0.0829000025987625,0.0700000002980232,0.2216999977827072,0.00089999998454,0.2189999967813491,0.1092000007629394,0.0649999976158142,0.0160000007599592
AO090020000564-T-p1,Cytoplasm,,0.6754999756813049,0.2509999871253967,0.4129999876022339,0.1708000004291534,0.1411000043153762,0.0148000000044703,0.1560000032186508,0.2239000052213668,0.1497000008821487,0.1168999969959259
AO090020000583-T-p1,Cytoplasm,,0.8248000144958496,0.478300005197525,0.1836999952793121,0.0644999966025352,0.3655999898910522,0.00089999998454,0.149399995803833,0.1053000018000602,0.3142000138759613,0.0110999997705221
AO090020000634-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2134000062942505,0.1353999972343444,0.0412999987602233,0.0522999987006187,0.8684999942779541,0.0182000007480382,0.0087000001221895,0.0205000005662441,0.0125000001862645,0.0035000001080334
AO090020000640-T-p1,Extracellular,Signal peptide,0.2117000073194503,0.0619000010192394,0.932799994945526,0.0944999977946281,0.049100000411272,0.0154999997466802,0.2513999938964844,0.3201999962329864,0.1671999990940094,0.0020000000949949
AO090020000650-T-p1,Extracellular,Signal peptide,0.1669999957084655,0.0671000033617019,0.9229000210762024,0.1066000014543533,0.0390999987721443,0.0065000001341104,0.1962999999523162,0.2702000141143799,0.0799999982118606,0.0060999998822808
AO090020000676-T-p1,Cytoplasm,,0.7741000056266785,0.3400999903678894,0.0938000008463859,0.0654999986290931,0.093699999153614,0.0031000000890344,0.1066000014543533,0.1878000050783157,0.068800002336502,0.0540999993681907
AO090020000698-T-p1,Extracellular,Signal peptide,0.1899999976158142,0.0502999983727932,0.9674000144004822,0.0447000004351139,0.0760999992489814,0.0392999984323978,0.1171000003814697,0.2506000101566314,0.0658000037074089,0.0057000000961124
AO090020000703-T-p1,Cytoplasm,,0.5770999789237976,0.303600013256073,0.0685999989509582,0.1052000001072883,0.1036000028252601,0.0055999998003244,0.1004000008106231,0.2605000138282776,0.2786000072956085,0.0370999984443187
AO090020000710-T-p1,Extracellular,Signal peptide,0.1093000024557113,0.049600001424551,0.9276999831199646,0.0295000001788139,0.1809999942779541,0.0066999997943639,0.0807000026106834,0.0461000017821788,0.0277999993413686,0.0006999999750405
AO090038000016-T-p1,Cytoplasm,,0.7986000180244446,0.48989999294281,0.1476999968290329,0.0967999994754791,0.1010999977588653,0.0108000002801418,0.2220000028610229,0.1342999935150146,0.1366000026464462,0.0784000009298324
AO090038000110-T-p1,Cytoplasm,Nuclear localization signal,0.5932999849319458,0.3813999891281128,0.1398999989032745,0.0566999986767768,0.5888000130653381,0.034400001168251,0.1256999969482422,0.0641999989748001,0.194700002670288,0.0071999998763203
AO090038000111-T-p1,Extracellular,Signal peptide,0.0793000012636184,0.0445000007748603,0.9745000004768372,0.0375000014901161,0.0590000003576278,0.0091000003740191,0.0631000027060508,0.0949999988079071,0.050900001078844,0.0005000000237487
AO090038000214-T-p1,Extracellular,Signal peptide,0.2433999925851822,0.1536999940872192,0.8076000213623047,0.1280999928712844,0.1222999989986419,0.0100999996066093,0.4887999892234802,0.3982999920845032,0.292600005865097,0.0131000000983476
AO090038000224-T-p1,Cytoplasm,Nuclear localization signal,0.7529000043869019,0.3097999989986419,0.0712999999523162,0.1256999969482422,0.396699994802475,0.0028999999631196,0.1171000003814697,0.048599999397993,0.1102000027894973,0.0143999997526407
AO090038000243-T-p1,Endoplasmic reticulum,Transmembrane domain,0.296999990940094,0.2556000053882599,0.0922000035643577,0.208199992775917,0.5144000053405762,0.0571000017225742,0.8838000297546387,0.0441000014543533,0.157600000500679,0.0379999987781047
AO090038000249-T-p1,Cytoplasm,Nuclear export signal,0.6930999755859375,0.4805000126361847,0.0483000017702579,0.0399999991059303,0.3698999881744385,0.0159000009298324,0.3373999893665313,0.123999997973442,0.2281000018119812,0.1263000071048736
AO090038000258-T-p1,Extracellular,Signal peptide,0.2122000008821487,0.0926999971270561,0.9068999886512756,0.0662000030279159,0.0998999997973442,0.0031000000890344,0.2360000014305114,0.1195999979972839,0.0696000009775161,0.0003999999898951
AO090038000270-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7091000080108643,0.5253000259399414,0.0754000023007392,0.0471000000834465,0.1509000062942505,0.00179999996908,0.2405000030994415,0.1129999980330467,0.1099999994039535,0.0066999997943639
AO090038000279-T-p1,Extracellular,Signal peptide,0.1788000017404556,0.0529000014066696,0.9589999914169312,0.0535000003874301,0.0615000016987323,0.0048000002279877,0.1215000003576278,0.1553000062704086,0.0728000029921531,0.0015000000130385
AO090038000287-T-p1,Cytoplasm,Nuclear localization signal,0.7950999736785889,0.2515999972820282,0.2029000073671341,0.2293999940156936,0.1431999951601028,0.0110999997705221,0.2363000065088272,0.0939999967813491,0.3235000073909759,0.0012000000569969
AO090038000295-T-p1,Cytoplasm,Nuclear localization signal,0.65420001745224,0.3348999917507171,0.0905999988317489,0.0304000005125999,0.2259999960660934,0.1252000033855438,0.3206000030040741,0.0838999971747398,0.1215000003576278,0.0124000003561377
AO090038000296-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7128000259399414,0.8601999878883362,0.0227000005543231,0.0266999993473291,0.1553999930620193,0.0027000000700354,0.1834000051021576,0.1234000027179718,0.0935000032186508,0.0263999998569488
AO090038000315-T-p1,Extracellular,Signal peptide,0.092299997806549,0.065200001001358,0.957099974155426,0.0790999978780746,0.0608999989926815,0.0127999996766448,0.0953999981284141,0.0549000017344951,0.0401000007987022,0.00089999998454
AO090038000334-T-p1,Cytoplasm|Lysosome/Vacuole,,0.6061999797821045,0.2578000128269195,0.13230000436306,0.0684999972581863,0.1163000017404556,0.0140000004321336,0.2836000025272369,0.6008999943733215,0.3740000128746032,0.0052999998442828
AO090038000337-T-p1,Extracellular,Signal peptide,0.19200000166893,0.0406999997794628,0.8640999794006348,0.1413999944925308,0.0456000007688999,0.0060999998822808,0.395900011062622,0.4262000024318695,0.152999997138977,0.0252000000327825
AO090038000357-T-p1,Cytoplasm|Nucleus,,0.824999988079071,0.5401999950408936,0.0298999994993209,0.1119000017642974,0.3007000088691711,0.0428000018000602,0.0640999972820282,0.1397999972105026,0.0489000007510185,0.1240999996662139
AO090038000364-T-p1,Extracellular,Signal peptide,0.1554999947547912,0.0465999990701675,0.9399999976158142,0.098300002515316,0.1607999950647354,0.0140000004321336,0.2436999976634979,0.3310999870300293,0.1639000028371811,0.0006999999750405
AO090038000395-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.79339998960495,0.609000027179718,0.135000005364418,0.0577999986708164,0.3987999856472015,0.0315000005066394,0.0842000022530555,0.0838000029325485,0.1510999947786331,0.3876999914646148
AO090038000415-T-p1,Cell membrane,Signal peptide|Transmembrane domain,0.149399995803833,0.0533000007271766,0.1272999942302703,0.6769000291824341,0.0733999982476234,0.0588000006973743,0.5508000254631042,0.5163999795913696,0.5302000045776367,0.0173000004142522
AO090038000417-T-p1,Cytoplasm,,0.727400004863739,0.2610000073909759,0.1238999962806701,0.2119999974966049,0.3127000033855438,0.0663999989628791,0.1013000011444091,0.132200002670288,0.0938000008463859,0.063799999654293
AO090038000420-T-p1,Extracellular,Signal peptide,0.0769999995827674,0.0438000001013278,0.973800003528595,0.0564999990165233,0.1075000017881393,0.0032999999821186,0.0631999969482421,0.0956000015139579,0.0526000000536441,0.0005000000237487
AO090038000451-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7064999938011169,0.5598999857902527,0.0164000000804662,0.0533000007271766,0.2383999973535537,0.0074000000022351,0.101000003516674,0.050000000745058,0.0680999979376792,0.0074000000022351
AO090038000454-T-p1,Cytoplasm,Nuclear localization signal,0.7160000205039978,0.4063000082969665,0.1017000004649162,0.0921000018715858,0.4438000023365021,0.0080000003799796,0.2397000044584274,0.0974999964237213,0.1639000028371811,0.0820999965071678
AO090038000455-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1551000028848648,0.1489000022411346,0.063400000333786,0.0472000017762184,0.9088000059127808,0.0152000002562999,0.0635000020265579,0.0225000008940696,0.0566000007092952,0.0225000008940696
AO090038000471-T-p1,Extracellular,Signal peptide,0.1831000000238418,0.0817999988794326,0.8747000098228455,0.0920000001788139,0.0687000006437301,0.0148000000044703,0.2813000082969665,0.25,0.0890000015497207,0.0019000000320374
AO090038000540-T-p1,Extracellular,Signal peptide,0.2178000062704086,0.0538000017404556,0.7901999950408936,0.0744000002741813,0.0683000013232231,0.0091000003740191,0.2962000072002411,0.1743000000715255,0.1207000017166137,0.0012000000569969
AO090038000558-T-p1,Cytoplasm,,0.6823999881744385,0.3231000006198883,0.1423999965190887,0.4548999965190887,0.156700000166893,0.0712999999523162,0.1765999943017959,0.291700005531311,0.2702000141143799,0.0571999996900558
AO090038000561-T-p1,Endoplasmic reticulum,Transmembrane domain,0.364300012588501,0.1789000034332275,0.0445999987423419,0.5357999801635742,0.1321000009775161,0.0225000008940696,0.6100999712944031,0.2946999967098236,0.2989000082015991,0.0458000004291534
AO090038000562-T-p1,Cytoplasm,Nuclear localization signal,0.7182999849319458,0.4796999990940094,0.1111000031232833,0.062399998307228,0.2980000078678131,0.0103000001981854,0.2060000002384185,0.0980999991297721,0.17739999294281,0.0152000002562999
AO090038000579-T-p1,Cytoplasm,,0.6176000237464905,0.30239999294281,0.0872000008821487,0.1978999972343444,0.2863000035285949,0.0093999998643994,0.1722999960184097,0.1689999997615814,0.1348000019788742,0.0394000001251697
AO090038000595-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6805999875068665,0.3188999891281128,0.2437999993562698,0.1678999960422516,0.3987999856472015,0.0368000008165836,0.156700000166893,0.1544999927282333,0.2486000061035156,0.1437000036239624
AO090038000602-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.592199981212616,0.7947999835014343,0.0986000001430511,0.0658999979496002,0.0586000010371208,0.0081000002101063,0.1281999945640564,0.1053000018000602,0.0917999967932701,0.0071000000461936
AO090038000636-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7215999960899353,0.3343000113964081,0.444599986076355,0.1515000015497207,0.2910999953746795,0.0070000002160668,0.2126999944448471,0.3251000046730041,0.3113999962806701,0.7297000288963318
AO090138000019-T-p1,Extracellular,Signal peptide,0.0939000025391578,0.0313999988138675,0.9761000275611876,0.0364000014960765,0.0608000010251998,0.002600000007078,0.1564999967813491,0.1172999963164329,0.061099998652935,0.0006999999750405
AO090138000042-T-p1,Extracellular,Signal peptide,0.0762000009417533,0.052700001746416,0.984000027179718,0.0197000000625848,0.0449000000953674,0.0073000001721084,0.1136000007390976,0.0729999989271164,0.0377999991178512,0.0003999999898951
AO090138000055-T-p1,Extracellular,Signal peptide,0.1793999969959259,0.0763999968767166,0.9490000009536744,0.0516999997198581,0.035300001502037,0.0091000003740191,0.1507000029087066,0.1635999977588653,0.098700001835823,0.0028999999631196
AO090138000075-T-p1,Cytoplasm,Peroxisomal targeting signal,0.6198999881744385,0.363099992275238,0.1160999983549118,0.0461999997496604,0.2060000002384185,0.0373999997973442,0.0423000007867813,0.2847999930381775,0.1243999972939491,0.522599995136261
AO090138000136-T-p1,Extracellular,Signal peptide,0.1439999938011169,0.0262000001966953,0.9783999919891356,0.0671000033617019,0.1544000059366226,0.0035999999381601,0.0876000002026557,0.0803999975323677,0.0791999995708465,0.0219000000506639
AO090701001002-T-p1,Extracellular,Signal peptide,0.210899993777275,0.0698999986052513,0.9222999811172484,0.1923000067472458,0.0557999983429908,0.0108000002801418,0.2434999942779541,0.2520999908447265,0.1950999945402145,0.0043000001460313
AO090701001221-T-p1,Cytoplasm,,0.5067999958992004,0.4857000112533569,0.4341000020503998,0.3889999985694885,0.2608999907970428,0.0015000000130385,0.1146999970078468,0.3082999885082245,0.1780000030994415,0.035300001502037
AO090701001230-T-p1,Extracellular,Signal peptide,0.1099999994039535,0.0599000006914138,0.9375,0.0531000010669231,0.0767000019550323,0.0023000000510364,0.1199999973177909,0.2377000004053115,0.1215000003576278,0.0010000000474974
AO090701001249-T-p1,Cytoplasm,,0.6646000146865845,0.4153999984264374,0.3501000106334686,0.1349000036716461,0.1744000017642974,0.0406000018119812,0.1272999942302703,0.0781999975442886,0.0124000003561377,0.0436000004410743
AO090701001255-T-p1,Extracellular,Signal peptide,0.061099998652935,0.0324999988079071,0.9897000193595886,0.049600001424551,0.1171000003814697,0.0102000003680586,0.1181999966502189,0.1233000010251998,0.0844999998807907,0.0013999999500811
AO090011000036-T-p1,Extracellular,Signal peptide,0.1568000018596649,0.0557999983429908,0.9082000255584716,0.0445999987423419,0.0737999975681305,0.0258000008761882,0.2187999933958053,0.1922000050544738,0.1190000027418136,0.0012000000569969
AO090011000046-T-p1,Cytoplasm,,0.6478999853134155,0.2264000028371811,0.3097000122070312,0.1049000024795532,0.2973000109195709,0.0693999975919723,0.2391999959945678,0.1363999992609024,0.1986999958753585,0.1887000054121017
AO090011000051-T-p1,Extracellular,Signal peptide,0.1661999970674514,0.0533000007271766,0.960200011730194,0.0662000030279159,0.0817999988794326,0.0041000000201165,0.1571999937295913,0.1114000007510185,0.0766000002622604,0.0012000000569969
AO090011000052-T-p1,Extracellular,Signal peptide,0.1586000025272369,0.0674000009894371,0.8884000182151794,0.0384999997913837,0.0912000015377998,0.0093999998643994,0.1687999963760376,0.1844000071287155,0.0810000002384185,0.0006999999750405
AO090011000053-T-p1,Extracellular,Signal peptide,0.1181999966502189,0.0803999975323677,0.9660000205039978,0.1084999963641166,0.0654999986290931,0.006800000090152,0.0975999981164932,0.1052000001072883,0.0575999990105629,0.0060999998822808
AO090011000062-T-p1,Extracellular,Signal peptide,0.2581999897956848,0.0537000000476837,0.7760999798774719,0.0683000013232231,0.096000000834465,0.0019000000320374,0.3506999909877777,0.3576000034809112,0.1958000063896179,0.0015000000130385
AO090011000119-T-p1,Extracellular,,0.1133999973535537,0.1076000034809112,0.8891000151634216,0.2014999985694885,0.0723000019788742,0.0055999998003244,0.1523000001907348,0.0592000000178813,0.0961999967694282,0.0013999999500811
AO090011000131-T-p1,Extracellular,Signal peptide,0.3826999962329864,0.088699996471405,0.88919997215271,0.121799997985363,0.0384000018239021,0.0175999999046325,0.2858999967575073,0.5458999872207642,0.2847000062465668,0.0186999998986721
AO090011000139-T-p1,Cytoplasm,Nuclear localization signal,0.6845999956130981,0.4474000036716461,0.2811999917030334,0.1451999992132187,0.2581000030040741,0.0077999997884035,0.2942999899387359,0.336899995803833,0.3091000020503998,0.0049000000581145
AO090011000142-T-p1,Cytoplasm|Extracellular,Signal peptide,0.573199987411499,0.3057999908924103,0.8274999856948853,0.0908999964594841,0.0957999974489212,0.0135000003501772,0.2405000030994415,0.1479000002145767,0.1237000003457069,0.0131000000983476
AO090011000174-T-p1,Extracellular,Signal peptide,0.1930000036954879,0.0394000001251697,0.9247999787330629,0.1494999974966049,0.093199998140335,0.0167999994009733,0.2375999987125396,0.4289000034332275,0.1282999962568283,0.0003999999898951
AO090011000195-T-p1,Extracellular,Signal peptide,0.1074000000953674,0.0816000029444694,0.9616000056266784,0.0577000007033348,0.0755999982357025,0.0038999998942017,0.1048000007867813,0.0507999993860721,0.0472000017762184,0.0020000000949949
AO090011000202-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8565000295639038,0.2608999907970428,0.1128999963402748,0.1263999938964843,0.1565999984741211,0.0057999999262392,0.1344999969005584,0.2644000053405761,0.1045000031590461,0.1246000006794929
AO090011000235-T-p1,Extracellular,Signal peptide,0.1879999935626983,0.0806000009179115,0.7954000234603882,0.0803000032901763,0.0535999983549118,0.0098999999463558,0.2119999974966049,0.3725999891757965,0.1669999957084655,0.002199999988079
AO090011000266-T-p1,Extracellular,,0.1058999970555305,0.1592999994754791,0.7871000170707703,0.527899980545044,0.0674000009894371,0.0065999999642372,0.181099995970726,0.1333000063896179,0.1590999960899353,0.017799999564886
AO090011000292-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6787999868392944,0.5248000025749207,0.1983000040054321,0.1360000073909759,0.1591999977827072,0.0035000001080334,0.1636999994516372,0.0825999975204467,0.1852999925613403,0.0023000000510364
AO090011000300-T-p1,Extracellular,Signal peptide,0.1595000028610229,0.0401999987661838,0.904699981212616,0.0812999978661537,0.1058000028133392,0.008899999782443,0.2736000120639801,0.3282999992370605,0.1826999932527542,0.0015000000130385
AO090011000338-T-p1,Cytoplasm,,0.6355999708175659,0.3016000092029571,0.1541000008583068,0.047699999064207,0.1211000010371208,0.0606000013649463,0.2161999940872192,0.1303000003099441,0.1872999966144561,0.0125000001862645
AO090011000340-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6068999767303467,0.5425999760627747,0.0219999998807907,0.0741999968886375,0.1026000007987022,0.0091000003740191,0.2050999999046325,0.0749000012874603,0.12219999730587,0.0083999997004866
AO090011000343-T-p1,Extracellular,Signal peptide,0.0775000005960464,0.0421000011265277,0.9743000268936156,0.0243999995291233,0.0494000017642974,0.0097000002861022,0.0737999975681305,0.0958999991416931,0.0350000001490116,0.0010999999940395
AO090011000351-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2213999927043914,0.1257999986410141,0.018300000578165,0.0394000001251697,0.8855000138282776,0.0096000004559755,0.0209999997168779,0.0296999998390674,0.0359999984502792,0.0038999998942017
AO090011000357-T-p1,Extracellular,Signal peptide,0.2285999953746795,0.0384999997913837,0.843999981880188,0.0878999978303909,0.1398999989032745,0.0295000001788139,0.38960000872612,0.3840000033378601,0.2484000027179718,0.0032999999821186
AO090011000362-T-p1,Extracellular,Signal peptide,0.1597000062465667,0.1885000020265579,0.9103999733924866,0.1071999967098236,0.0472000017762184,0.0082000000402331,0.2799000144004822,0.1324000060558319,0.1650000065565109,0.0046999999321997
AO090011000364-T-p1,Extracellular,Signal peptide,0.1977999955415725,0.0454000011086463,0.9577999711036682,0.0890000015497207,0.0873000025749206,0.0043000001460313,0.1712999939918518,0.2065999954938888,0.2017000019550323,0.0003999999898951
AO090011000414-T-p1,Cytoplasm,,0.7303000092506409,0.2010000050067901,0.1868000030517578,0.1671999990940094,0.5110999941825867,0.09740000218153,0.1527999937534332,0.0759999975562095,0.0921000018715858,0.0263999998569488
AO090011000430-T-p1,Extracellular,Signal peptide,0.1027999967336654,0.0469000004231929,0.965499997138977,0.0467000007629394,0.0833000019192695,0.0161000005900859,0.1075000017881393,0.0630000010132789,0.0254999995231628,0.0007999999797903
AO090011000446-T-p1,Extracellular,,0.1620000004768371,0.1081999987363815,0.7696999907493591,0.3598000109195709,0.0584999993443489,0.0152000002562999,0.2047999948263168,0.222800001502037,0.2605000138282776,0.0295000001788139
AO090011000472-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7062000036239624,0.4857999980449676,0.0742999985814094,0.1077999994158744,0.0843999981880188,0.0043000001460313,0.049600001424551,0.0892999991774559,0.1052000001072883,0.4284999966621399
AO090011000475-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7706999778747559,0.5960000157356262,0.0935999974608421,0.0807999968528747,0.4117999970912933,0.0254999995231628,0.1817999929189682,0.0781999975442886,0.0891000032424926,0.023199999704957
AO090011000486-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1555999964475631,0.1578000038862228,0.0366000011563301,0.0502999983727932,0.8781999945640564,0.0081000002101063,0.0318999998271465,0.0151000004261732,0.0121999997645616,0.0109000001102685
AO090011000493-T-p1,Nucleus,Nuclear localization signal,0.3377000093460083,0.8615999817848206,0.0443999990820884,0.0537000000476837,0.0570000000298023,0.006800000090152,0.0280000008642673,0.0560000017285347,0.0428999997675418,0.0104000000283122
AO090011000545-T-p1,Cytoplasm,,0.7760000228881836,0.3925999999046325,0.092299997806549,0.0199999995529651,0.5472999811172485,0.0063999998383224,0.0639000013470649,0.0131000000983476,0.0832000002264976,0.1177000030875206
AO090011000565-T-p1,Extracellular,Signal peptide,0.0632999986410141,0.02449999935925,0.9782999753952026,0.0513999983668327,0.0562000013887882,0.0057999999262392,0.0940999984741211,0.1028999984264373,0.0406000018119812,0.0003999999898951
AO090011000577-T-p1,Cytoplasm,,0.5473999977111816,0.4366999864578247,0.0408999994397163,0.163100004196167,0.09740000218153,0.003000000026077,0.1903000026941299,0.3526000082492828,0.1345999985933303,0.0120999999344348
AO090011000588-T-p1,Peroxisome,Peroxisomal targeting signal,0.3510999977588653,0.1959999948740005,0.0828000009059906,0.0795999988913536,0.4489000141620636,0.00179999996908,0.062399998307228,0.0355000011622905,0.0469000004231929,0.9836999773979188
AO090011000596-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5792999863624573,0.7907000184059143,0.0707999989390373,0.0829999968409538,0.1616999953985214,0.2035000026226043,0.2878000140190124,0.0526000000536441,0.1360999941825866,0.0649999976158142
AO090011000598-T-p1,Cytoplasm,,0.8199999928474426,0.2779000103473663,0.128600001335144,0.0667999982833862,0.2800999879837036,0.0052999998442828,0.1465000063180923,0.099200002849102,0.1098999977111816,0.0738999992609024
AO090011000606-T-p1,Cytoplasm,Nuclear localization signal,0.7031999826431274,0.1840000003576278,0.2648000121116638,0.1632999926805496,0.0764999985694885,0.0010999999940395,0.2998999953269958,0.1629000008106231,0.1305000036954879,0.0024000001139938
AO090011000626-T-p1,Cytoplasm,,0.679099977016449,0.198400005698204,0.1783999949693679,0.1097000017762184,0.3007999956607818,0.0502999983727932,0.2275999933481216,0.3316999971866607,0.3330000042915344,0.0073000001721084
AO090011000630-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1973000019788742,0.1588000059127807,0.0288999993354082,0.0272000003606081,0.7946000099182129,0.0377999991178512,0.0337000004947185,0.0247000008821487,0.0568999983370304,0.0205000005662441
