Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090023000609-T-p1,Extracellular,Signal peptide,0.1518000066280365,0.08609999716281891,0.8866999745368958,0.09769999980926514,0.09269999712705612,0.01119999960064888,0.3303999900817871,0.31290000677108765,0.39259999990463257,0.0005000000237487257
AO090023000615-T-p1,Extracellular,Signal peptide,0.243599995970726,0.0729999989271164,0.9318000078201294,0.17389999330043793,0.06849999725818634,0.02290000021457672,0.24120000004768372,0.5040000081062317,0.29919999837875366,0.015399999916553497
AO090023000637-T-p1,Extracellular,Signal peptide,0.1973000019788742,0.05660000070929527,0.9757999777793884,0.09099999815225601,0.05090000107884407,0.007799999788403511,0.1307000070810318,0.1088000014424324,0.06260000169277191,0.000699999975040555
AO090023000645-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3479999899864197,0.20309999585151672,0.07500000298023224,0.08229999989271164,0.5640000104904175,0.05689999833703041,0.05550000071525574,0.08669999986886978,0.11060000211000443,0.18299999833106995
AO090023000671-T-p1,Cytoplasm|Nucleus,,0.7633000016212463,0.504800021648407,0.26109999418258667,0.03620000183582306,0.2206999957561493,0.004100000020116568,0.10090000182390213,0.09589999914169312,0.08630000054836273,0.1453000009059906
AO090023000680-T-p1,Extracellular,Signal peptide,0.20399999618530273,0.0729999989271164,0.917900025844574,0.1607999950647354,0.0731000006198883,0.013700000010430813,0.3057999908924103,0.4059999883174896,0.18279999494552612,0.014399999752640724
AO090023000696-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.8391000032424927,0.6187999844551086,0.035999998450279236,0.07090000063180923,0.08560000360012054,0.0026000000070780516,0.1151999980211258,0.12280000001192093,0.04600000008940697,0.06840000301599503
AO090023000698-T-p1,Nucleus,Nuclear localization signal,0.22660000622272491,0.9235000014305115,0.11069999635219574,0.04050000011920929,0.052799999713897705,0.032099999487400055,0.061000000685453415,0.013100000098347664,0.02930000051856041,0.00419999985024333
AO090023000702-T-p1,Cytoplasm,,0.48570001125335693,0.3580999970436096,0.24869999289512634,0.13650000095367432,0.2492000013589859,0.02319999970495701,0.4781999886035919,0.13529999554157257,0.14550000429153442,0.04529999941587448
AO090023000714-T-p1,Cytoplasm,,0.5252000093460083,0.4309999942779541,0.01889999955892563,0.11299999803304672,0.11190000176429749,0.005499999970197678,0.2484000027179718,0.20999999344348907,0.19939999282360077,0.03020000085234642
AO090023000762-T-p1,Cytoplasm,Nuclear export signal,0.557699978351593,0.4794999957084656,0.08009999990463257,0.061400000005960464,0.27649998664855957,0.066600002348423,0.3407999873161316,0.1371999979019165,0.23260000348091125,0.04399999976158142
AO090023000766-T-p1,Mitochondrion,Mitochondrial transit peptide,0.12460000067949295,0.11089999973773956,0.035599999129772186,0.0640999972820282,0.9226999878883362,0.014499999582767487,0.11580000072717667,0.05820000171661377,0.10189999639987946,0.02630000002682209
AO090023000783-T-p1,Peroxisome,Peroxisomal targeting signal,0.21850000321865082,0.2175000011920929,0.022099999710917473,0.02280000038444996,0.3792000114917755,0.0007999999797903001,0.07760000228881836,0.03680000081658363,0.025100000202655792,0.8780999779701233
AO090023000801-T-p1,Cytoplasm,,0.7989000082015991,0.29760000109672546,0.14830000698566437,0.12710000574588776,0.36160001158714294,0.13249999284744263,0.12860000133514404,0.21660000085830688,0.13269999623298645,0.22059999406337738
AO090023000804-T-p1,Extracellular,Signal peptide,0.1632000058889389,0.10949999839067459,0.9484000205993652,0.061799999326467514,0.05999999865889549,0.007899999618530273,0.09470000118017197,0.07270000129938126,0.09390000253915787,0.006000000052154064
AO090023000806-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.8022000193595886,0.5241000056266785,0.06909999996423721,0.13439999520778656,0.4352000057697296,0.13989999890327454,0.11240000277757645,0.08569999784231186,0.07580000162124634,0.017899999395012856
AO090023000811-T-p1,Endoplasmic reticulum,Signal peptide,0.11739999800920486,0.15029999613761902,0.45719999074935913,0.04490000009536743,0.19519999623298645,0.004999999888241291,0.8705999851226807,0.3675999939441681,0.2502000033855438,0.005499999970197678
AO090023000824-T-p1,Cytoplasm|Nucleus,,0.7942000031471252,0.6403999924659729,0.03359999880194664,0.03420000150799751,0.08739999681711197,0.023399999365210533,0.07209999859333038,0.08219999819993973,0.13429999351501465,0.030799999833106995
AO090023000837-T-p1,Cytoplasm,Nuclear localization signal,0.7419000267982483,0.33559998869895935,0.12860000133514404,0.20360000431537628,0.14900000393390656,0.009499999694526196,0.2493000030517578,0.1762000024318695,0.11050000041723251,0.030300000682473183
AO090023000856-T-p1,Mitochondrion,Mitochondrial transit peptide,0.15809999406337738,0.10830000042915344,0.021700000390410423,0.04500000178813934,0.9323999881744385,0.008799999952316284,0.012799999676644802,0.018699999898672104,0.035100001841783524,0.005400000140070915
AO090023000872-T-p1,Extracellular,,0.1143999993801117,0.05490000173449516,0.8034999966621399,0.3993000090122223,0.08730000257492065,0.007699999958276749,0.2599000036716461,0.23080000281333923,0.31369999051094055,0.006599999964237213
AO090023000883-T-p1,Mitochondrion,Mitochondrial transit peptide,0.13189999759197235,0.16110000014305115,0.023600000888109207,0.07079999893903732,0.9455000162124634,0.006300000008195639,0.016499999910593033,0.009200000204145908,0.03150000050663948,0.004399999976158142
AO090023000891-T-p1,Cytoplasm,,0.7854999899864197,0.45500001311302185,0.024299999698996544,0.031300000846385956,0.19509999454021454,0.0007999999797903001,0.17229999601840973,0.20520000159740448,0.20839999616146088,0.011699999682605267
AO090023000900-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8057000041007996,0.44440001249313354,0.06239999830722809,0.07039999961853027,0.2678000032901764,0.008899999782443047,0.03689999878406525,0.12160000205039978,0.04230000078678131,0.27709999680519104
AO090023000905-T-p1,Extracellular,,0.08709999918937683,0.11860000342130661,0.847599983215332,0.5371000170707703,0.04580000042915344,0.00860000029206276,0.1534000039100647,0.08780000358819962,0.14869999885559082,0.006099999882280827
AO090023000915-T-p1,Extracellular,,0.11900000274181366,0.10339999943971634,0.8197000026702881,0.3707999885082245,0.05050000175833702,0.003700000001117587,0.10819999873638153,0.12370000034570694,0.11320000141859055,0.013500000350177288
AO090023000916-T-p1,Cytoplasm,Nuclear localization signal,0.6728000044822693,0.29670000076293945,0.03959999978542328,0.20589999854564667,0.17749999463558197,0.011500000022351742,0.15150000154972076,0.16459999978542328,0.15790000557899475,0.032099999487400055
AO090023000918-T-p1,Extracellular,Signal peptide,0.1808999925851822,0.07119999825954437,0.9556000232696533,0.11739999800920486,0.10010000318288803,0.01590000092983246,0.09799999743700027,0.11729999631643295,0.1436000019311905,0.000699999975040555
AO090023000923-T-p1,Cytoplasm,Nuclear export signal,0.765999972820282,0.4345000088214874,0.12020000070333481,0.13510000705718994,0.6103000044822693,0.05389999970793724,0.19850000739097595,0.17980000376701355,0.20559999346733093,0.05779999867081642
AO090023000944-T-p1,Extracellular,Signal peptide,0.148499995470047,0.05609999969601631,0.9427000284194946,0.1525000035762787,0.033900000154972076,0.011699999682605267,0.2554999887943268,0.23499999940395355,0.1046999990940094,0.0026000000070780516
AO090023000946-T-p1,Nucleus,Nuclear localization signal,0.40869998931884766,0.6674000024795532,0.02850000001490116,0.10530000180006027,0.07850000262260437,0.006800000090152025,0.2004999965429306,0.22470000386238098,0.07940000295639038,0.026599999517202377
AO090023000966-T-p1,Cytoplasm|Mitochondrion,Peroxisomal targeting signal,0.7167999744415283,0.18780000507831573,0.05000000074505806,0.16030000150203705,0.695900022983551,0.005900000222027302,0.2994999885559082,0.06880000233650208,0.05050000175833702,0.05420000106096268
AO090023000977-T-p1,Mitochondrion,Mitochondrial transit peptide,0.18250000476837158,0.10369999706745148,0.050700001418590546,0.051600001752376556,0.9147999882698059,0.0066999997943639755,0.02710000053048134,0.04540000110864639,0.038100000470876694,0.010700000450015068
AO090023000980-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3433000147342682,0.14659999310970306,0.13760000467300415,0.07880000025033951,0.8873999714851379,0.03999999910593033,0.05640000104904175,0.08240000158548355,0.1606999933719635,0.06689999997615814
AO090023001010-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7922000288963318,0.33000001311302185,0.26910001039505005,0.17970000207424164,0.14079999923706055,0.005400000140070915,0.2224999964237213,0.19009999930858612,0.33379998803138733,0.6352999806404114
AO090026000003-T-p1,Extracellular,Signal peptide,0.1444000005722046,0.04749999940395355,0.9401999711990356,0.07419999688863754,0.035999998450279236,0.00839999970048666,0.23070000112056732,0.3100000023841858,0.16670000553131104,0.002400000113993883
AO090026000055-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7804999947547913,0.704800009727478,0.5516999959945679,0.032099999487400055,0.33149999380111694,0.007799999788403511,0.04650000110268593,0.08219999819993973,0.08959999680519104,0.013500000350177288
AO090026000107-T-p1,Cytoplasm,Peroxisomal targeting signal,0.8439000248908997,0.33899998664855957,0.2298000007867813,0.035100001841783524,0.08980000019073486,0.007000000216066837,0.06689999997615814,0.23170000314712524,0.305400013923645,0.6682999730110168
AO090026000119-T-p1,Extracellular,Signal peptide,0.19449999928474426,0.0885000005364418,0.9628999829292297,0.053599998354911804,0.25270000100135803,0.03290000185370445,0.2142000049352646,0.19439999759197235,0.10779999941587448,0.0010000000474974513
AO090026000138-T-p1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.13269999623298645,0.13349999487400055,0.046799998730421066,0.11919999867677689,0.43959999084472656,0.0885000005364418,0.9452999830245972,0.11649999767541885,0.19089999794960022,0.09920000284910202
AO090026000140-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3337000012397766,0.20309999585151672,0.0794999971985817,0.05169999971985817,0.786899983882904,0.04540000110864639,0.08889999985694885,0.052000001072883606,0.09570000320672989,0.02850000001490116
AO090026000145-T-p1,Extracellular,Signal peptide,0.17659999430179596,0.06759999692440033,0.9082000255584717,0.04820000007748604,0.03700000047683716,0.0019000000320374966,0.3027999997138977,0.2709999978542328,0.11180000007152557,0.0012000000569969416
AO090026000175-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.8184999823570251,0.7476000189781189,0.5609999895095825,0.0414000004529953,0.38960000872612,0.03750000149011612,0.026799999177455902,0.08089999854564667,0.07159999758005142,0.051899999380111694
AO090026000192-T-p1,Nucleus,Nuclear localization signal,0.2623000144958496,0.9093000292778015,0.029200000688433647,0.018699999898672104,0.1362999975681305,0.002199999988079071,0.05139999836683273,0.021800000220537186,0.033399999141693115,0.0007999999797903001
AO090026000198-T-p1,Extracellular,Signal peptide,0.21580000221729279,0.029200000688433647,0.9613999724388123,0.1006999984383583,0.06780000030994415,0.010999999940395355,0.48829999566078186,0.4025999903678894,0.2167000025510788,0.0027000000700354576
AO090026000254-T-p1,Mitochondrion,Mitochondrial transit peptide,0.17470000684261322,0.16590000689029694,0.040699999779462814,0.05900000035762787,0.7857999801635742,0.010099999606609344,0.06750000268220901,0.044599998742341995,0.06949999928474426,0.07119999825954437
AO090026000258-T-p1,Cytoplasm,,0.5756000280380249,0.21220000088214874,0.5138999819755554,0.15369999408721924,0.32659998536109924,0.07450000196695328,0.2574000060558319,0.08889999985694885,0.2037999927997589,0.048900000751018524
AO090026000260-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.7281000018119812,0.5343999862670898,0.009700000286102295,0.23250000178813934,0.10109999775886536,0.00860000029206276,0.2621999979019165,0.21950000524520874,0.16830000281333923,0.06400000303983688
AO090026000264-T-p1,Mitochondrion,Mitochondrial transit peptide,0.17249999940395355,0.16779999434947968,0.02590000070631504,0.03020000085234642,0.9408000111579895,0.00559999980032444,0.021400000900030136,0.019500000402331352,0.026200000196695328,0.014299999922513962
AO090026000267-T-p1,Cytoplasm,,0.7009000182151794,0.24609999358654022,0.12300000339746475,0.3273000121116638,0.5598999857902527,0.06030000001192093,0.27950000762939453,0.09189999848604202,0.11270000040531158,0.030400000512599945
AO090026000292-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6176999807357788,0.6287999749183655,0.07729999721050262,0.07400000095367432,0.10170000046491623,0.007300000172108412,0.1923000067472458,0.3147999942302704,0.24709999561309814,0.21080000698566437
AO090026000298-T-p1,Extracellular,,0.12409999966621399,0.16030000150203705,0.9275000095367432,0.2567000091075897,0.04830000177025795,0.007400000002235174,0.1225999966263771,0.025800000876188278,0.05939999967813492,0.00930000003427267
AO090026000299-T-p1,Cytoplasm|Extracellular,Signal peptide,0.5753999948501587,0.2896000146865845,0.9204999804496765,0.19169999659061432,0.1225999966263771,0.012500000186264515,0.31679999828338623,0.18119999766349792,0.06719999760389328,0.03819999843835831
AO090026000357-T-p1,Extracellular,Signal peptide,0.24369999766349792,0.09179999679327011,0.9452000260353088,0.03610000014305115,0.06700000166893005,0.01549999974668026,0.11339999735355377,0.0982000008225441,0.11890000104904175,0.0034000000450760126
AO090026000372-T-p1,Mitochondrion,Mitochondrial transit peptide,0.13809999823570251,0.14949999749660492,0.04100000113248825,0.044199999421834946,0.8694000244140625,0.0026000000070780516,0.018699999898672104,0.019099999219179153,0.017999999225139618,0.002099999925121665
AO090026000408-T-p1,Extracellular,Signal peptide,0.06430000066757202,0.025299999862909317,0.9768000245094299,0.03020000085234642,0.05689999833703041,0.004699999932199717,0.1817999929189682,0.10429999977350235,0.060100000351667404,0.0035000001080334187
AO090026000443-T-p1,Cytoplasm,Peroxisomal targeting signal,0.7656999826431274,0.26350000500679016,0.029500000178813934,0.07039999961853027,0.20669999718666077,0.006399999838322401,0.07360000163316727,0.2353000044822693,0.19220000505447388,0.07429999858140945
AO090026000450-T-p1,Cytoplasm,Nuclear export signal,0.7009000182151794,0.4034000039100647,0.027899999171495438,0.14470000565052032,0.16339999437332153,0.07079999893903732,0.09600000083446503,0.07500000298023224,0.07580000162124634,0.13600000739097595
AO090026000452-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3312000036239624,0.20419999957084656,0.038100000470876694,0.17350000143051147,0.6899999976158142,0.0015999999595806003,0.07750000059604645,0.11620000004768372,0.1273999959230423,0.10729999840259552
AO090026000457-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3928000032901764,0.2102999985218048,0.22179999947547913,0.10540000349283218,0.548799991607666,0.07800000160932541,0.10189999639987946,0.03460000082850456,0.1485999971628189,0.015200000256299973
AO090026000458-T-p1,Cytoplasm,Nuclear localization signal,0.670799970626831,0.44269999861717224,0.03359999880194664,0.04740000143647194,0.19099999964237213,0.026499999687075615,0.20309999585151672,0.1046999990940094,0.08950000256299973,0.004900000058114529
AO090026000477-T-p1,Cytoplasm,Nuclear localization signal,0.800000011920929,0.3580999970436096,0.10909999907016754,0.13429999351501465,0.149399995803833,0.007499999832361937,0.25119999051094055,0.13339999318122864,0.2630999982357025,0.061900001019239426
AO090026000494-T-p1,Lysosome/Vacuole,,0.23929999768733978,0.08910000324249268,0.1143999993801117,0.5139999985694885,0.2757999897003174,0.003599999938160181,0.25369998812675476,0.6618000268936157,0.28850001096725464,0.01720000058412552
AO090026000516-T-p1,Extracellular,Signal peptide,0.21940000355243683,0.033799998462200165,0.8982999920845032,0.04839999973773956,0.2003999948501587,0.03700000047683716,0.28630000352859497,0.4424999952316284,0.18539999425411224,0.0019000000320374966
AO090026000521-T-p1,Cytoplasm|Nucleus,,0.5956000089645386,0.550599992275238,0.1347000002861023,0.07020000368356705,0.22130000591278076,0.0210999995470047,0.20880000293254852,0.09830000251531601,0.17649999260902405,0.0722000002861023
AO090026000537-T-p1,Cytoplasm,Nuclear localization signal,0.7465999722480774,0.44530001282691956,0.023800000548362732,0.0544000007212162,0.12929999828338623,0.006000000052154064,0.24009999632835388,0.06689999997615814,0.22759999334812164,0.012299999594688416
AO090026000544-T-p1,Cytoplasm,Nuclear localization signal,0.8537999987602234,0.4675000011920929,0.08079999685287476,0.0925000011920929,0.4311999976634979,0.024700000882148743,0.05700000002980232,0.01640000008046627,0.03350000083446503,0.029500000178813934
AO090026000598-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6026999950408936,0.6632000207901001,0.008100000210106373,0.05950000137090683,0.0957999974489212,0.001500000013038516,0.10080000013113022,0.04960000142455101,0.047200001776218414,0.002300000051036477
AO090026000603-T-p1,Cytoplasm,Nuclear localization signal,0.7468000054359436,0.42890000343322754,0.07109999656677246,0.06459999829530716,0.1517000049352646,0.007000000216066837,0.14059999585151672,0.034699998795986176,0.04740000143647194,0.0013000000035390258
AO090026000651-T-p1,Mitochondrion,Mitochondrial transit peptide,0.14980000257492065,0.10660000145435333,0.08250000327825546,0.021299999207258224,0.9110000133514404,0.011900000274181366,0.013399999588727951,0.03550000116229057,0.03680000081658363,0.0010000000474974513
AO090026000662-T-p1,Extracellular,Signal peptide,0.1348000019788742,0.10980000346899033,0.5328999757766724,0.02759999968111515,0.18850000202655792,0.0044999998062849045,0.4059000015258789,0.3659999966621399,0.41449999809265137,0.0010999999940395355
AO090026000699-T-p1,Nucleus,,0.21449999511241913,0.7013000249862671,0.06459999829530716,0.08449999988079071,0.4106000065803528,0.06469999998807907,0.09179999679327011,0.032499998807907104,0.037300001829862595,0.08810000121593475
AO090026000700-T-p1,Cytoplasm,Nuclear export signal,0.8159999847412109,0.3492000102996826,0.0357000008225441,0.13410000503063202,0.23549999296665192,0.02419999986886978,0.32190001010894775,0.1867000013589859,0.3716999888420105,0.007499999832361937
AO090026000708-T-p1,Mitochondrion,Mitochondrial transit peptide,0.28859999775886536,0.23839999735355377,0.01759999990463257,0.02019999921321869,0.7390000224113464,0.04989999905228615,0.03689999878406525,0.027000000700354576,0.04659999907016754,0.022700000554323196
AO090026000725-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3061000108718872,0.1590999960899353,0.0689999982714653,0.0617000013589859,0.8680999875068665,0.13619999587535858,0.04439999908208847,0.07320000231266022,0.08460000157356262,0.01769999973475933
AO090026000752-T-p1,Cytoplasm,,0.5753999948501587,0.3732999861240387,0.17980000376701355,0.06129999831318855,0.33869999647140503,0.01979999989271164,0.2694999873638153,0.09709999710321426,0.04540000110864639,0.06319999694824219
AO090026000766-T-p1,Extracellular,Signal peptide,0.18479999899864197,0.07680000364780426,0.9059000015258789,0.13660000264644623,0.050200000405311584,0.01080000028014183,0.3659000098705292,0.38359999656677246,0.14399999380111694,0.0071000000461936
AO090026000772-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.7181000113487244,0.7939000129699707,0.3919999897480011,0.10239999741315842,0.43689998984336853,0.006399999838322401,0.07509999722242355,0.08110000193119049,0.10080000013113022,0.01510000042617321
AO090026000785-T-p1,Mitochondrion,Mitochondrial transit peptide,0.08179999887943268,0.043699998408555984,0.07400000095367432,0.08179999887943268,0.9555000066757202,0.00989999994635582,0.061799999326467514,0.05990000069141388,0.08659999817609787,0.06080000102519989
AO090026000794-T-p1,Nucleus,Nuclear localization signal,0.42500001192092896,0.8041999936103821,0.1590999960899353,0.019300000742077827,0.07980000227689743,0.002400000113993883,0.07119999825954437,0.029200000688433647,0.03629999980330467,0.001500000013038516
AO090026000804-T-p1,Extracellular,Signal peptide,0.15780000388622284,0.05939999967813492,0.944100022315979,0.053599998354911804,0.0494999997317791,0.006300000008195639,0.13249999284744263,0.20970000326633453,0.11810000240802765,0.0066999997943639755
AO090026000815-T-p1,Cytoplasm,Nuclear localization signal,0.7573999762535095,0.45190000534057617,0.12770000100135803,0.09650000184774399,0.2240999937057495,0.007300000172108412,0.13989999890327454,0.1404000073671341,0.09009999781847,0.029500000178813934
AO090026000816-T-p1,Cytoplasm,,0.6083999872207642,0.39719998836517334,0.18549999594688416,0.05649999901652336,0.15000000596046448,0.005200000014156103,0.24629999697208405,0.19480000436306,0.25360000133514404,0.011300000362098217
AO090701001117-T-p1,Mitochondrion,Mitochondrial transit peptide,0.12439999729394913,0.10490000247955322,0.014600000344216824,0.08020000159740448,0.9143999814987183,0.06589999794960022,0.003700000001117587,0.05469999834895134,0.01269999984651804,0.12849999964237213
